Altersgruppe;Anzahl;Timestamp
<5;2584;2020-12-08T18:02:00
5-14;17063;2020-12-08T18:02:00
15-24;44687;2020-12-08T18:02:00
25-34;50904;2020-12-08T18:02:00
35-44;45890;2020-12-08T18:02:00
45-54;55518;2020-12-08T18:02:00
55-64;42107;2020-12-08T18:02:00
65-74;20585;2020-12-08T18:02:00
75-84;17476;2020-12-08T18:02:00
>84;11306;2020-12-08T18:02:00
