Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3934;3388,04967531908;305;2020-11-25T23:02:00
Baden;3080;2106,65991805914;306;2020-11-25T23:02:00
Bludenz;2156;3383,8716765546;801;2020-11-25T23:02:00
Braunau am Inn;2862;2741,16925906061;404;2020-11-25T23:02:00
Bregenz;4803;3574,11279700557;802;2020-11-25T23:02:00
Bruck an der Leitha;2013;1973,33594745613;307;2020-11-25T23:02:00
Bruck-Mürzzuschlag;2355;2379,17239149762;621;2020-11-25T23:02:00
Deutschlandsberg;1051;1728,02157149669;603;2020-11-25T23:02:00
Dornbirn;3953;4439,52785795308;803;2020-11-25T23:02:00
Eferding;1680;5066,95620702135;405;2020-11-25T23:02:00
Eisenstadt(Stadt);345;2357,04037712646;101;2020-11-25T23:02:00
Eisenstadt-Umgebung;936;2180,44587322664;103;2020-11-25T23:02:00
Feldkirch;3909;3647,85039054116;804;2020-11-25T23:02:00
Feldkirchen;698;2331,56294885927;210;2020-11-25T23:02:00
Freistadt;2674;4013,74941835157;406;2020-11-25T23:02:00
Gänserndorf;1598;1541,19167486449;308;2020-11-25T23:02:00
Gmünd;1034;2811,8456476219;309;2020-11-25T23:02:00
Gmunden;3092;3042,37880174356;407;2020-11-25T23:02:00
Graz(Stadt);6665;2307,7775392478;601;2020-11-25T23:02:00
Graz-Umgebung;3106;2013,48372876961;606;2020-11-25T23:02:00
Grieskirchen;2945;4550,30052069653;408;2020-11-25T23:02:00
Güssing;682;2643,71826181339;104;2020-11-25T23:02:00
Hallein;2588;4286,61344287276;502;2020-11-25T23:02:00
Hartberg-Fürstenfeld;2435;2686,98550020966;622;2020-11-25T23:02:00
Hermagor;454;2491,22036874451;203;2020-11-25T23:02:00
Hollabrunn;945;1858,11475087499;310;2020-11-25T23:02:00
Horn;443;1424,89546477967;311;2020-11-25T23:02:00
Imst;2150;3579,9920074597;702;2020-11-25T23:02:00
Innsbruck-Land;6767;3773,74273636779;703;2020-11-25T23:02:00
Innsbruck-Stadt;5389;4079,17644387253;701;2020-11-25T23:02:00
Jennersdorf;454;2660,26016641275;105;2020-11-25T23:02:00
Kirchdorf an der Krems;1562;2746,80828614638;409;2020-11-25T23:02:00
Kitzbühel;1981;3101,07856796231;704;2020-11-25T23:02:00
Klagenfurt Land;1422;2377,92642140468;204;2020-11-25T23:02:00
Klagenfurt Stadt;2656;2634,476328397;201;2020-11-25T23:02:00
Korneuburg;1895;2084,96077633157;312;2020-11-25T23:02:00
Krems an der Donau(Stadt);718;2886,31612799485;301;2020-11-25T23:02:00
Krems(Land);1493;2637,99561806488;313;2020-11-25T23:02:00
Kufstein;4997;4555,89795955581;705;2020-11-25T23:02:00
Landeck;2035;4587,25936612416;706;2020-11-25T23:02:00
Leibnitz;2132;2584,74370787062;610;2020-11-25T23:02:00
Leoben;1426;2374,29237429237;611;2020-11-25T23:02:00
Lienz;1560;3199,80308904067;707;2020-11-25T23:02:00
Liezen (inkl. Gröbming);2024;2533,13475425839;612;2020-11-25T23:02:00
Lilienfeld;690;2673,17526731753;314;2020-11-25T23:02:00
Linz(Stadt);6510;3164,40313815463;401;2020-11-25T23:02:00
Linz-Land;4840;3220,80480192716;410;2020-11-25T23:02:00
Mattersburg;820;2053,85097056982;106;2020-11-25T23:02:00
Melk;2015;2584,59249377902;315;2020-11-25T23:02:00
Mistelbach;1166;1544,71867837791;316;2020-11-25T23:02:00
Mödling;2466;2072,30373619725;317;2020-11-25T23:02:00
Murau;540;1952,34824107885;614;2020-11-25T23:02:00
Murtal;1555;2159,60224431976;620;2020-11-25T23:02:00
Neunkirchen;1775;2056,99319743658;318;2020-11-25T23:02:00
Neusiedl am See;1171;1966,34873723804;107;2020-11-25T23:02:00
Oberpullendorf;1064;2836,35006531069;108;2020-11-25T23:02:00
Oberwart;1485;2746,13506916192;109;2020-11-25T23:02:00
Perg;2690;3929,35917848639;411;2020-11-25T23:02:00
Reutte;660;2020,20202020202;708;2020-11-25T23:02:00
