Altersgruppe;Anzahl;Timestamp
<5;2298;2020-11-25T23:02:00
5-14;14876;2020-11-25T23:02:00
15-24;39588;2020-11-25T23:02:00
25-34;44435;2020-11-25T23:02:00
35-44;39220;2020-11-25T23:02:00
45-54;47290;2020-11-25T23:02:00
55-64;36103;2020-11-25T23:02:00
65-74;17706;2020-11-25T23:02:00
75-84;14200;2020-11-25T23:02:00
>84;8555;2020-11-25T23:02:00
