Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6721;5788,27703808326;305;2021-01-14T15:02:00
Baden;4934;3374,75975185188;306;2021-01-14T15:02:00
Bludenz;2981;4678,72053237907;801;2021-01-14T15:02:00
Braunau am Inn;4671;4473,79511148571;404;2021-01-14T15:02:00
Bregenz;6497;4834,68891154387;802;2021-01-14T15:02:00
Bruck an der Leitha;3040;2980,09999019704;307;2021-01-14T15:02:00
Bruck-Mürzzuschlag;3844;3883,4559120666;621;2021-01-14T15:02:00
Deutschlandsberg;2073;3408,36224330412;603;2021-01-14T15:02:00
Dornbirn;5316;5970,28335261284;803;2021-01-14T15:02:00
Eferding;2073;6252,26203402099;405;2021-01-14T15:02:00
Eisenstadt(Stadt);532;3634,62458153993;101;2021-01-14T15:02:00
Eisenstadt-Umgebung;1337;3114,58988515387;103;2021-01-14T15:02:00
Feldkirch;5631;5254,80827555315;804;2021-01-14T15:02:00
Feldkirchen;1408;4703,21007448976;210;2021-01-14T15:02:00
Freistadt;3703;5558,30744059681;406;2021-01-14T15:02:00
Gänserndorf;2628;2534,57554539668;308;2021-01-14T15:02:00
Gmünd;1604;4361,89595627226;309;2021-01-14T15:02:00
Gmunden;5016;4935,50196298374;407;2021-01-14T15:02:00
Graz(Stadt);9827;3402,63013926303;601;2021-01-14T15:02:00
Graz-Umgebung;5026;3258,13561519513;606;2021-01-14T15:02:00
Grieskirchen;3919;6055,22164367052;408;2021-01-14T15:02:00
Güssing;1062;4116,75776253053;104;2021-01-14T15:02:00
Hallein;4336;7181,89949315931;502;2021-01-14T15:02:00
Hartberg-Fürstenfeld;3896;4299,17680033546;622;2021-01-14T15:02:00
Hermagor;982;5388,49868305531;203;2021-01-14T15:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-14T15:02:00
Horn;623;2003,85976198134;311;2021-01-14T15:02:00
Imst;3126;5205,14186759025;702;2021-01-14T15:02:00
Innsbruck-Land;9459;5274,98633712176;703;2021-01-14T15:02:00
Innsbruck-Stadt;6618;5009,46181212626;701;2021-01-14T15:02:00
Jennersdorf;651;3814,60213289582;105;2021-01-14T15:02:00
Kirchdorf an der Krems;2581;4538,74019625084;409;2021-01-14T15:02:00
Kitzbühel;2902;4542,82180930167;704;2021-01-14T15:02:00
Klagenfurt Land;2404;4020,06688963211;204;2021-01-14T15:02:00
Klagenfurt Stadt;4180;4146,12614935973;201;2021-01-14T15:02:00
Korneuburg;2441;2685,69353827196;312;2021-01-14T15:02:00
Krems an der Donau(Stadt);919;3694,32384627754;301;2021-01-14T15:02:00
Krems(Land);2048;3618,63029189342;313;2021-01-14T15:02:00
Kufstein;6590;6008,27847778122;705;2021-01-14T15:02:00
Landeck;2797;6304,94567422569;706;2021-01-14T15:02:00
Leibnitz;3268;3961,98050531012;610;2021-01-14T15:02:00
Leoben;2151;3581,41858141858;611;2021-01-14T15:02:00
Lienz;2769;5679,6504830472;707;2021-01-14T15:02:00
Liezen (inkl. Gröbming);3319;4153,89043941878;612;2021-01-14T15:02:00
Lilienfeld;1003;3885,78955524562;314;2021-01-14T15:02:00
Linz(Stadt);8889;4320,79562136045;401;2021-01-14T15:02:00
Linz-Land;6685;4448,57026877749;410;2021-01-14T15:02:00
Mattersburg;1227;3073,26236693801;106;2021-01-14T15:02:00
Melk;3279;4205,89517970293;315;2021-01-14T15:02:00
Mistelbach;1718;2276,00916762715;316;2021-01-14T15:02:00
Mödling;3633;3052,99248726869;317;2021-01-14T15:02:00
Murau;1065;3850,46458657218;614;2021-01-14T15:02:00
Murtal;2982;4141,43658685629;620;2021-01-14T15:02:00
Neunkirchen;3091;3582,06533705717;318;2021-01-14T15:02:00
Neusiedl am See;1810;3039,36055883933;107;2021-01-14T15:02:00
Oberpullendorf;1419;3782,68866792845;108;2021-01-14T15:02:00
Oberwart;1926;3561,65396848879;109;2021-01-14T15:02:00
Perg;3757;5487,95629500869;411;2021-01-14T15:02:00
Reutte;1076;3293,54147535966;708;2021-01-14T15:02:00
Ried im Innkreis;3786;6185,87020456179;412;2021-01-14T15:02:00
Rohrbach;3952;6991,72033118675;413;2021-01-14T15:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-14T15:02:00
Salzburg(Stadt);7145;4633,26221864848;501;2021-01-14T15:02:00
Salzburg-Umgebung;7822;5136,55676019989;503;2021-01-14T15:02:00
Sankt Johann im Pongau;5781;7174,86006478597;504;2021-01-14T15:02:00
Sankt Pölten(Land);4464;3406,48942339977;319;2021-01-14T15:02:00
Sankt Pölten(Stadt);2343;4256,59472422062;302;2021-01-14T15:02:00
Sankt Veit an der Glan;2564;4699,84419393273;205;2021-01-14T15:02:00
Schärding;3787;6608,26775088558;414;2021-01-14T15:02:00
Scheibbs;2214;5347,43859140642;320;2021-01-14T15:02:00
Schwaz;6960;8298,26046522719;709;2021-01-14T15:02:00
Spittal an der Drau;2285;3002,98327003194;206;2021-01-14T15:02:00
Steyr(Stadt);1616;4231,14183227293;402;2021-01-14T15:02:00
Steyr-Land;3117;5158,29016830225;415;2021-01-14T15:02:00
Südoststeiermark;3242;3772,09210327295;623;2021-01-14T15:02:00
Tamsweg;1624;7992,12598425197;505;2021-01-14T15:02:00
Tulln;3227;3109,73200605179;321;2021-01-14T15:02:00
Urfahr-Umgebung;4762;5569,26495526577;416;2021-01-14T15:02:00
Villach Land;2369;3663,32652934991;207;2021-01-14T15:02:00
Villach Stadt;2110;3389,93943094003;202;2021-01-14T15:02:00
Vöcklabruck;7058;5180,06942966393;417;2021-01-14T15:02:00
Voitsberg;2006;3920,95541525772;616;2021-01-14T15:02:00
Völkermarkt;2379;5680,78704809208;208;2021-01-14T15:02:00
Waidhofen an der Thaya;883;3410,84672435105;322;2021-01-14T15:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-14T15:02:00
Weiz;2865;3171,24735729387;617;2021-01-14T15:02:00
Wels(Stadt);3178;5148,47635556564;403;2021-01-14T15:02:00
Wels-Land;3256;4454,53799217446;418;2021-01-14T15:02:00
Wien(Stadt);77337;4075,75055691964;900;2021-01-14T15:02:00
Wiener Neustadt(Land);2370;3038,81217063507;323;2021-01-14T15:02:00
Wiener Neustadt(Stadt);1815;4008,6578174349;304;2021-01-14T15:02:00
Wolfsberg;2355;4466,48712210295;209;2021-01-14T15:02:00
Zell am See;4794;5481,23756602868;506;2021-01-14T15:02:00
Zwettl;1931;4573,44512339539;325;2021-01-14T15:02:00
