Altersgruppe;Anzahl;Timestamp
<5;184;2020-07-09T23:00:00
5-14;595;2020-07-09T23:00:00
15-24;1863;2020-07-09T23:00:00
25-34;2752;2020-07-09T23:00:00
35-44;2687;2020-07-09T23:00:00
45-54;3681;2020-07-09T23:00:00
55-64;2953;2020-07-09T23:00:00
65-74;1505;2020-07-09T23:00:00
75-84;1429;2020-07-09T23:00:00
>84;955;2020-07-09T23:00:00
