Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;810;697,590299188728;305;2020-10-27T12:02:00
Baden;1175;803,677079129703;306;2020-10-27T12:02:00
Bludenz;742;1164,5792133597;801;2020-10-27T12:02:00
Braunau am Inn;588;563,175235614129;404;2020-10-27T12:02:00
Bregenz;1332;991,196803167067;802;2020-10-27T12:02:00
Bruck an der Leitha;850;833,251641995883;307;2020-10-27T12:02:00
Bruck-Mürzzuschlag;418;422,290471187263;621;2020-10-27T12:02:00
Deutschlandsberg;229;376,514690649611;603;2020-10-27T12:02:00
Dornbirn;1132;1271,32444604171;803;2020-10-27T12:02:00
Eferding;312;941,006152732537;405;2020-10-27T12:02:00
Eisenstadt(Stadt);72;491,904078704653;101;2020-10-27T12:02:00
Eisenstadt-Umgebung;273;635,963379691103;103;2020-10-27T12:02:00
Feldkirch;1220;1138,4951333999;804;2020-10-27T12:02:00
Feldkirchen;85;283,929585462805;210;2020-10-27T12:02:00
Freistadt;611;917,128232839495;406;2020-10-27T12:02:00
Gänserndorf;779;751,306830237448;308;2020-10-27T12:02:00
Gmünd;278;755,989448780355;309;2020-10-27T12:02:00
Gmunden;853;839,310840196397;407;2020-10-27T12:02:00
Graz(Stadt);2164;749,29191221789;601;2020-10-27T12:02:00
Graz-Umgebung;886;574,354985090108;606;2020-10-27T12:02:00
Grieskirchen;629;971,863846355897;408;2020-10-27T12:02:00
Güssing;142;550,451602899562;104;2020-10-27T12:02:00
Hallein;995;1648,06042336105;502;2020-10-27T12:02:00
Hartberg-Fürstenfeld;641;707,333760014125;622;2020-10-27T12:02:00
Hermagor;87;477,39244951712;203;2020-10-27T12:02:00
Hollabrunn;192;377,521727161902;310;2020-10-27T12:02:00
Horn;156;501,769057574783;311;2020-10-27T12:02:00
Imst;784;1305,44824830159;702;2020-10-27T12:02:00
Innsbruck-Land;2159;1204,00629050067;703;2020-10-27T12:02:00
Innsbruck-Stadt;2520;1907,5013246537;701;2020-10-27T12:02:00
Jennersdorf;60;351,576233446619;105;2020-10-27T12:02:00
Kirchdorf an der Krems;257;451,939647592586;409;2020-10-27T12:02:00
Kitzbühel;608;951,76969677995;704;2020-10-27T12:02:00
Klagenfurt Land;203;339,464882943144;204;2020-10-27T12:02:00
Klagenfurt Stadt;511;506,858962278187;201;2020-10-27T12:02:00
Korneuburg;843;927,504978600271;312;2020-10-27T12:02:00
Krems an der Donau(Stadt);213;856,246985045827;301;2020-10-27T12:02:00
Krems(Land);513;906,424482295569;313;2020-10-27T12:02:00
Kufstein;1474;1343,88504950676;705;2020-10-27T12:02:00
Landeck;1418;3196,4293764934;706;2020-10-27T12:02:00
Leibnitz;519;629,212938266815;610;2020-10-27T12:02:00
Leoben;349;581,085581085581;611;2020-10-27T12:02:00
Lienz;315;646,114085287059;707;2020-10-27T12:02:00
Liezen (inkl. Gröbming);460;575,712444149635;612;2020-10-27T12:02:00
Lilienfeld;227;879,435921276925;314;2020-10-27T12:02:00
Linz(Stadt);2237;1087,36863595267;401;2020-10-27T12:02:00
Linz-Land;1443;960,252340739853;410;2020-10-27T12:02:00
Mattersburg;248;621,164683782091;106;2020-10-27T12:02:00
Melk;545;699,05851568713;315;2020-10-27T12:02:00
Mistelbach;495;655,776797424586;316;2020-10-27T12:02:00
Mödling;1084;910,939679658482;317;2020-10-27T12:02:00
Murau;52;188,003904696482;614;2020-10-27T12:02:00
Murtal;315;437,475695794678;620;2020-10-27T12:02:00
Neunkirchen;697;807,731976683547;318;2020-10-27T12:02:00
Neusiedl am See;434;728,774852229984;107;2020-10-27T12:02:00
Oberpullendorf;223;594,460586996508;108;2020-10-27T12:02:00
Oberwart;474;876,544123086027;109;2020-10-27T12:02:00
Perg;629;918,798112739012;411;2020-10-27T12:02:00
Reutte;189;578,512396694215;708;2020-10-27T12:02:00
Ried im Innkreis;719;1174,75981961963;412;2020-10-27T12:02:00
Rohrbach;626;1107,49416177199;413;2020-10-27T12:02:00
Rust(Stadt);5;257,731958762887;102;2020-10-27T12:02:00
Salzburg(Stadt);1147;743,786111237201;501;2020-10-27T12:02:00
Salzburg-Umgebung;1426;936,426737413072;503;2020-10-27T12:02:00
Sankt Johann im Pongau;1251;1552,6292926911;504;2020-10-27T12:02:00
Sankt Pölten(Land);1013;773,022801501786;319;2020-10-27T12:02:00
Sankt Pölten(Stadt);500;908,364217716736;302;2020-10-27T12:02:00
Sankt Veit an der Glan;225;412,427825130602;205;2020-10-27T12:02:00
Schärding;509;888,198649379657;414;2020-10-27T12:02:00
Scheibbs;232;560,345868656861;320;2020-10-27T12:02:00
Schwaz;1554;1852,80125904642;709;2020-10-27T12:02:00
Spittal an der Drau;139;182,676006360805;206;2020-10-27T12:02:00
Steyr(Stadt);330;864,032676144843;402;2020-10-27T12:02:00
Steyr-Land;519;858,887583365052;415;2020-10-27T12:02:00
Südoststeiermark;301;350,215830686353;623;2020-10-27T12:02:00
Tamsweg;135;664,370078740158;505;2020-10-27T12:02:00
Tulln;821;791,165161750393;321;2020-10-27T12:02:00
Urfahr-Umgebung;750;877,141687620607;416;2020-10-27T12:02:00
Villach Land;204;315,457413249211;207;2020-10-27T12:02:00
Villach Stadt;212;340,600549459377;202;2020-10-27T12:02:00
Vöcklabruck;1191;874,109193926005;417;2020-10-27T12:02:00
Voitsberg;347;678,251011512676;616;2020-10-27T12:02:00
Völkermarkt;215;513,396055207985;208;2020-10-27T12:02:00
Waidhofen an der Thaya;258;996,600741656366;322;2020-10-27T12:02:00
Waidhofen an der Ybbs(Stadt);64;568,3331853299;303;2020-10-27T12:02:00
Weiz;516;571,156592099;617;2020-10-27T12:02:00
Wels(Stadt);828;1341,39031542113;403;2020-10-27T12:02:00
Wels-Land;567;775,713464853476;418;2020-10-27T12:02:00
Wien(Stadt);28331;1493,07691050972;900;2020-10-27T12:02:00
Wiener Neustadt(Land);502;643,664012514264;323;2020-10-27T12:02:00
Wiener Neustadt(Stadt);481;1062,34953729266;304;2020-10-27T12:02:00
Wolfsberg;172;326,214770701362;209;2020-10-27T12:02:00
