Altersgruppe;Anzahl;Timestamp
<5;1103;2020-10-27T12:02:00
5-14;5971;2020-10-27T12:02:00
15-24;15563;2020-10-27T12:02:00
25-34;15412;2020-10-27T12:02:00
35-44;12462;2020-10-27T12:02:00
45-54;14574;2020-10-27T12:02:00
55-64;10491;2020-10-27T12:02:00
65-74;5150;2020-10-27T12:02:00
75-84;4079;2020-10-27T12:02:00
>84;2547;2020-10-27T12:02:00
