Altersgruppe;Anzahl;Timestamp
<5;283;2020-08-11T18:00:00
5-14;867;2020-08-11T18:00:00
15-24;2764;2020-08-11T18:00:00
25-34;3485;2020-08-11T18:00:00
35-44;3231;2020-08-11T18:00:00
45-54;4263;2020-08-11T18:00:00
55-64;3245;2020-08-11T18:00:00
65-74;1666;2020-08-11T18:00:00
75-84;1535;2020-08-11T18:00:00
>84;974;2020-08-11T18:00:00
