Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Krems(Land);1837;3245,81242490635;313;2020-12-23T05:02:00
Kufstein;6062;5526,88681825641;705;2020-12-23T05:02:00
Landeck;2446;5513,72796537577;706;2020-12-23T05:02:00
Leibnitz;2886;3498,86038504437;610;2020-12-23T05:02:00
Leoben;1971;3281,71828171828;611;2020-12-23T05:02:00
Lienz;2465;5056,09911184953;707;2020-12-23T05:02:00
Liezen (inkl. Gröbming);2714;3396,70342048285;612;2020-12-23T05:02:00
Lilienfeld;924;3579,73035797304;314;2020-12-23T05:02:00
Linz(Stadt);8185;3978,5928856829;401;2020-12-23T05:02:00
Linz-Land;6136;4083,23517864154;410;2020-12-23T05:02:00
Mattersburg;1107;2772,69881026925;106;2020-12-23T05:02:00
Melk;2924;3750,54513737462;315;2020-12-23T05:02:00
Mistelbach;1459;1932,88555038883;316;2020-12-23T05:02:00
Mödling;3220;2705,92783071984;317;2020-12-23T05:02:00
Murau;931;3365,99298600817;614;2020-12-23T05:02:00
Murtal;2490;3458,14121437698;620;2020-12-23T05:02:00
Neunkirchen;2595;3007,26611118193;318;2020-12-23T05:02:00
Neusiedl am See;1494;2508,73186458893;107;2020-12-23T05:02:00
Oberpullendorf;1289;3436,14213739237;108;2020-12-23T05:02:00
Oberwart;1789;3308,30682742806;109;2020-12-23T05:02:00
Perg;3387;4947,48681692692;411;2020-12-23T05:02:00
Reutte;871;2666,0544842363;708;2020-12-23T05:02:00
Ried im Innkreis;3513;5739,82092673681;412;2020-12-23T05:02:00
Rohrbach;3711;6565,35277050456;413;2020-12-23T05:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-23T05:02:00
Salzburg(Stadt);5967;3869,37378008054;501;2020-12-23T05:02:00
Salzburg-Umgebung;6620;4347,22650888817;503;2020-12-23T05:02:00
Sankt Johann im Pongau;5004;6210,5171707644;504;2020-12-23T05:02:00
Sankt Pölten(Land);4020;3067,67192698636;319;2020-12-23T05:02:00
Sankt Pölten(Stadt);2189;3976,81854516387;302;2020-12-23T05:02:00
Sankt Veit an der Glan;2198;4028,96159838695;205;2020-12-23T05:02:00
Schärding;3381;5899,80281640986;414;2020-12-23T05:02:00
Scheibbs;1960;4733,95647658382;320;2020-12-23T05:02:00
Schwaz;6560;7821,34894423712;709;2020-12-23T05:02:00
Spittal an der Drau;1740;2286,73561919281;206;2020-12-23T05:02:00
Steyr(Stadt);1482;3880,29220014139;402;2020-12-23T05:02:00
Steyr-Land;2887;4777,66561305377;415;2020-12-23T05:02:00
Südoststeiermark;2935;3414,89522612773;623;2020-12-23T05:02:00
Tamsweg;1323;6510,82677165354;505;2020-12-23T05:02:00
Tulln;2727;2627,90182228176;321;2020-12-23T05:02:00
Urfahr-Umgebung;4535;5303,78340447927;416;2020-12-23T05:02:00
Villach Land;2109;3261,27296344405;207;2020-12-23T05:02:00
Villach Stadt;1891;3038,09263692303;202;2020-12-23T05:02:00
Vöcklabruck;6235;4576,04603201397;417;2020-12-23T05:02:00
Voitsberg;1827;3571,07953323821;616;2020-12-23T05:02:00
Völkermarkt;2126;5076,65122498687;208;2020-12-23T05:02:00
Waidhofen an der Thaya;805;3109,54882571075;322;2020-12-23T05:02:00
Waidhofen an der Ybbs(Stadt);441;3916,17085516384;303;2020-12-23T05:02:00
Weiz;2553;2825,89685974564;617;2020-12-23T05:02:00
Wels(Stadt);2971;4813,12877671035;403;2020-12-23T05:02:00
Wels-Land;2909;3979,80682408953;418;2020-12-23T05:02:00
Wien(Stadt);69944;3686,13079060718;900;2020-12-23T05:02:00
Wiener Neustadt(Land);1988;2549,01206549474;323;2020-12-23T05:02:00
Wiener Neustadt(Stadt);1529;3376,99052499061;304;2020-12-23T05:02:00
Wolfsberg;2152;4081,47782877518;209;2020-12-23T05:02:00
Zell am See;4035;4613,43211909172;506;2020-12-23T05:02:00
Zwettl;1602;3794,23049594998;325;2020-12-23T05:02:00
