Altersgruppe;Anzahl;Timestamp
<5;2367;2020-11-28T12:02:00
5-14;15462;2020-11-28T12:02:00
15-24;40951;2020-11-28T12:02:00
25-34;46104;2020-11-28T12:02:00
35-44;40989;2020-11-28T12:02:00
45-54;49292;2020-11-28T12:02:00
55-64;37654;2020-11-28T12:02:00
65-74;18418;2020-11-28T12:02:00
75-84;14908;2020-11-28T12:02:00
>84;9190;2020-11-28T12:02:00
