Altersgruppe;Anzahl;Timestamp
<5;305;2020-08-20T12:00:00
5-14;946;2020-08-20T12:00:00
15-24;3616;2020-08-20T12:00:00
25-34;3999;2020-08-20T12:00:00
35-44;3459;2020-08-20T12:00:00
45-54;4463;2020-08-20T12:00:00
55-64;3354;2020-08-20T12:00:00
65-74;1718;2020-08-20T12:00:00
75-84;1554;2020-08-20T12:00:00
>84;989;2020-08-20T12:00:00
