Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
20.03.2020 00:00:00;Steyr-Land;415;60427;2;19;17;28,13312;0;0;0;0
20.03.2020 00:00:00;Urfahr-Umgebung;416;85505;16;78;53;61,98468;0;0;1;1
20.03.2020 00:00:00;Vöcklabruck;417;136253;13;29;13;9,541075;0;0;3;4
20.03.2020 00:00:00;Wels-Land;418;73094;9;28;13;17,78532;0;0;0;0
20.03.2020 00:00:00;Salzburg(Stadt);501;154211;9;38;23;14,91463;0;0;0;1
20.03.2020 00:00:00;Hallein;502;60374;0;4;4;6,625369;0;0;0;0
20.03.2020 00:00:00;Salzburg-Umgebung;503;152281;4;28;22;14,44698;0;0;0;1
20.03.2020 00:00:00;Sankt Johann im Pongau;504;80573;16;55;38;47,1622;0;0;0;0
20.03.2020 00:00:00;Tamsweg;505;20320;0;2;2;9,84252;0;0;0;1
20.03.2020 00:00:00;Zell am See;506;87462;8;49;30;34,30061;0;0;1;4
20.03.2020 00:00:00;Graz(Stadt);601;288806;16;90;63;21,81395;0;0;1;2
20.03.2020 00:00:00;Deutschlandsberg;603;60821;0;7;7;11,50918;0;0;0;0
20.03.2020 00:00:00;Graz-Umgebung;606;154260;3;37;32;20,7442;0;1;0;0
20.03.2020 00:00:00;Leibnitz;610;82484;5;40;35;42,43247;0;0;0;0
20.03.2020 00:00:00;Leoben;611;60060;0;7;3;4,995005;0;0;0;0
20.03.2020 00:00:00;Liezen;612;79901;8;24;16;20,02478;0;0;0;0
20.03.2020 00:00:00;Murau;614;27659;0;1;1;3,61546;0;0;0;0
20.03.2020 00:00:00;Voitsberg;616;51161;1;11;9;17,59152;0;0;0;0
20.03.2020 00:00:00;Weiz;617;90343;8;34;24;26,56542;0;0;0;0
20.03.2020 00:00:00;Murtal;620;72004;1;14;7;9,721683;0;1;0;0
20.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98984;3;8;4;4,041057;0;0;0;1
20.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90622;8;60;42;46,34636;0;2;0;0
20.03.2020 00:00:00;Innsbruck-Stadt;701;132110;30;167;104;78,72227;0;0;1;5
20.03.2020 00:00:00;Imst;702;60056;5;48;40;66,6045;0;0;0;0
20.03.2020 00:00:00;Innsbruck-Land;703;179318;15;101;62;34,57545;0;1;0;0
20.03.2020 00:00:00;Kitzbühel;704;63881;15;53;36;56,35479;0;0;0;0
20.03.2020 00:00:00;Kufstein;705;109682;11;55;44;40,11597;0;0;0;0
20.03.2020 00:00:00;Landeck;706;44362;26;260;165;371,9399;0;1;1;1
20.03.2020 00:00:00;Lienz;707;48753;4;39;35;71,79045;0;0;0;0
20.03.2020 00:00:00;Reutte;708;32670;0;6;6;18,36547;0;0;0;0
20.03.2020 00:00:00;Schwaz;709;83873;18;36;17;20,26874;0;0;0;1
20.03.2020 00:00:00;Bludenz;801;63714;11;71;57;89,46229;0;0;0;0
20.03.2020 00:00:00;Bregenz;802;134383;10;57;38;28,27739;0;0;0;0
20.03.2020 00:00:00;Dornbirn;803;89041;2;25;18;20,21541;0;0;0;0
20.03.2020 00:00:00;Feldkirch;804;107159;12;71;59;55,05837;0;0;0;1
20.03.2020 00:00:00;Wien;900;1897491;65;359;229;12,06857;0;7;2;24
21.03.2020 00:00:00;Eisenstadt(Stadt);101;14637;1;1;0;0;0;0;0;0
21.03.2020 00:00:00;Rust(Stadt);102;1940;0;0;0;0;0;0;0;0
21.03.2020 00:00:00;Eisenstadt-Umgebung;103;42927;1;6;5;11,64768;0;0;0;0
21.03.2020 00:00:00;Güssing;104;25797;0;0;0;0;0;0;0;0
21.03.2020 00:00:00;Jennersdorf;105;17066;1;3;1;5,859604;0;0;0;0
21.03.2020 00:00:00;Mattersburg;106;39925;2;3;1;2,504696;0;0;0;0
21.03.2020 00:00:00;Neusiedl am See;107;59552;5;17;6;10,07523;0;0;0;0
21.03.2020 00:00:00;Oberpullendorf;108;37513;1;4;3;7,997228;0;1;0;0
21.03.2020 00:00:00;Oberwart;109;54076;8;18;8;14,79399;0;0;0;0
21.03.2020 00:00:00;Klagenfurt Stadt;201;100817;2;19;16;15,87034;1;1;1;1
21.03.2020 00:00:00;Villach Stadt;202;62243;5;10;5;8,033031;0;0;0;0
21.03.2020 00:00:00;Hermagor;203;18224;0;2;2;10,97454;0;0;0;0
21.03.2020 00:00:00;Klagenfurt Land;204;59800;2;13;11;18,39465;1;1;0;0
21.03.2020 00:00:00;Sankt Veit an der Glan;205;54555;0;3;3;5,499038;0;0;0;0
21.03.2020 00:00:00;Spittal an der Drau;206;76091;1;11;8;10,51373;0;0;0;0
21.03.2020 00:00:00;Villach Land;207;64668;5;12;7;10,82452;0;0;0;0
21.03.2020 00:00:00;Völkermarkt;208;41878;7;25;17;40,59411;0;0;0;0
21.03.2020 00:00:00;Wolfsberg;209;52726;3;9;6;11,37959;0;0;0;0
21.03.2020 00:00:00;Feldkirchen;210;29937;0;1;1;3,340348;0;0;0;0
21.03.2020 00:00:00;Krems an der Donau(Stadt);301;24876;0;2;2;8,039878;0;0;0;0
21.03.2020 00:00:00;Sankt Pölten(Stadt);302;55044;0;9;9;16,35056;0;1;0;0
21.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11261;0;3;3;26,64062;0;1;0;0
21.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45277;0;6;6;13,25176;0;0;0;0
21.03.2020 00:00:00;Amstetten;305;116114;8;68;52;44,78357;0;0;0;0
21.03.2020 00:00:00;Baden;306;146203;6;21;14;9,575727;0;0;0;0
21.03.2020 00:00:00;Bruck an der Leitha;307;102010;4;17;11;10,78326;0;0;0;0
21.03.2020 00:00:00;Gänserndorf;308;103686;4;11;7;6,751153;0;0;0;0
21.03.2020 00:00:00;Gmünd;309;36773;1;2;1;2,719387;0;0;0;0
21.03.2020 00:00:00;Hollabrunn;310;50858;0;2;0;0;0;0;0;0
21.03.2020 00:00:00;Horn;311;31090;0;0;0;0;0;0;0;0
21.03.2020 00:00:00;Korneuburg;312;90889;3;62;29;31,90705;0;0;0;5
21.03.2020 00:00:00;Krems(Land);313;56596;4;20;16;28,27055;0;1;0;0
21.03.2020 00:00:00;Lilienfeld;314;25812;1;9;6;23,245;0;0;0;0
21.03.2020 00:00:00;Melk;315;77962;5;18;13;16,67479;0;0;0;0
21.03.2020 00:00:00;Mistelbach;316;75483;4;25;17;22,52163;0;0;0;0
21.03.2020 00:00:00;Mödling;317;118998;1;45;39;32,77366;0;0;0;0
21.03.2020 00:00:00;Neunkirchen;318;86291;7;35;27;31,28947;0;0;0;0
21.03.2020 00:00:00;Sankt Pölten(Land);319;131044;1;39;33;25,18238;0;1;0;0
21.03.2020 00:00:00;Scheibbs;320;41403;2;5;3;7,245852;0;0;0;0
21.03.2020 00:00:00;Tulln;321;103771;3;54;31;29,87347;0;0;0;0
21.03.2020 00:00:00;Waidhofen an der Thaya;322;25888;0;3;3;11,58838;0;0;0;0
21.03.2020 00:00:00;Wiener Neustadt(Land);323;77991;2;4;2;2,564399;0;0;0;0
21.03.2020 00:00:00;Zwettl;325;42222;1;1;0;0;0;0;0;0
21.03.2020 00:00:00;Linz(Stadt);401;205726;8;86;56;27,22067;0;0;0;3
21.03.2020 00:00:00;Steyr(Stadt);402;38193;2;7;3;7,854843;0;0;0;1
21.03.2020 00:00:00;Wels(Stadt);403;61727;0;22;14;22,68051;0;0;0;0
21.03.2020 00:00:00;Braunau am Inn;404;104408;2;13;11;10,53559;0;0;0;0
21.03.2020 00:00:00;Eferding;405;33156;1;7;6;18,09627;0;0;0;0
21.03.2020 00:00:00;Freistadt;406;66621;4;34;27;40,52776;0;0;0;0
21.03.2020 00:00:00;Gmunden;407;101631;2;17;11;10,82347;0;0;0;0
21.03.2020 00:00:00;Grieskirchen;408;64721;0;12;9;13,90584;0;0;0;0
21.03.2020 00:00:00;Kirchdorf an der Krems;409;56866;1;15;14;24,61928;0;0;0;0
21.03.2020 00:00:00;Linz-Land;410;150273;11;60;37;24,62185;0;2;0;2
21.03.2020 00:00:00;Perg;411;68459;35;86;35;51,12549;0;0;0;1
21.03.2020 00:00:00;Ried im Innkreis;412;61204;0;13;7;11,43716;0;0;0;0
21.03.2020 00:00:00;Rohrbach;413;56524;4;40;35;61,9206;0;0;0;1
21.03.2020 00:00:00;Schärding;414;57307;3;18;14;24,42982;0;0;0;0
21.03.2020 00:00:00;Steyr-Land;415;60427;6;25;19;31,4429;0;0;0;0
21.03.2020 00:00:00;Urfahr-Umgebung;416;85505;10;88;65;76,01894;0;0;0;1
21.03.2020 00:00:00;Vöcklabruck;417;136253;5;34;25;18,34822;0;0;2;6
21.03.2020 00:00:00;Wels-Land;418;73094;2;30;21;28,73013;0;0;0;0
21.03.2020 00:00:00;Salzburg(Stadt);501;154211;3;41;32;20,75079;0;0;0;1
21.03.2020 00:00:00;Hallein;502;60374;2;6;4;6,625369;0;0;0;0
21.03.2020 00:00:00;Salzburg-Umgebung;503;152281;4;32;25;16,41702;0;0;0;1
21.03.2020 00:00:00;Sankt Johann im Pongau;504;80573;23;78;54;67,01997;0;0;0;0
21.03.2020 00:00:00;Tamsweg;505;20320;0;2;1;4,92126;0;0;0;1
21.03.2020 00:00:00;Zell am See;506;87462;0;49;38;43,44744;0;0;4;8
21.03.2020 00:00:00;Graz(Stadt);601;288806;14;104;73;25,27648;0;0;0;2
21.03.2020 00:00:00;Deutschlandsberg;603;60821;1;8;7;11,50918;0;0;0;0
21.03.2020 00:00:00;Graz-Umgebung;606;154260;10;47;33;21,39245;0;1;0;0
21.03.2020 00:00:00;Leibnitz;610;82484;7;47;37;44,85719;0;0;0;0
21.03.2020 00:00:00;Leoben;611;60060;0;7;2;3,330003;0;0;0;0
21.03.2020 00:00:00;Liezen;612;79901;4;28;23;28,78562;0;0;0;0
21.03.2020 00:00:00;Murau;614;27659;0;1;1;3,61546;0;0;0;0
21.03.2020 00:00:00;Voitsberg;616;51161;1;12;9;17,59152;0;0;0;0
21.03.2020 00:00:00;Weiz;617;90343;6;40;28;30,99299;0;0;0;0
21.03.2020 00:00:00;Murtal;620;72004;1;15;6;8,33287;0;1;0;0
21.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98984;1;9;7;7,07185;0;0;0;1
21.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90622;14;74;47;51,86378;2;4;0;0
21.03.2020 00:00:00;Innsbruck-Stadt;701;132110;29;196;117;88,56256;0;0;1;6
21.03.2020 00:00:00;Imst;702;60056;11;59;43;71,59984;0;0;0;0
21.03.2020 00:00:00;Innsbruck-Land;703;179318;32;133;70;39,0368;0;1;0;0
21.03.2020 00:00:00;Kitzbühel;704;63881;29;82;51;79,83595;0;0;1;1
21.03.2020 00:00:00;Kufstein;705;109682;36;91;54;49,23324;0;0;0;0
21.03.2020 00:00:00;Landeck;706;44362;31;291;151;340,3814;0;1;0;1
21.03.2020 00:00:00;Lienz;707;48753;2;41;39;79,99508;0;0;0;0
21.03.2020 00:00:00;Reutte;708;32670;3;9;5;15,30456;0;0;0;0
21.03.2020 00:00:00;Schwaz;709;83873;25;61;31;36,96064;0;0;0;1
21.03.2020 00:00:00;Bludenz;801;63714;9;80;68;106,7269;0;0;0;0
21.03.2020 00:00:00;Bregenz;802;134383;4;61;41;30,50981;0;0;0;0
21.03.2020 00:00:00;Dornbirn;803;89041;8;33;20;22,46156;0;0;0;0
21.03.2020 00:00:00;Feldkirch;804;107159;13;84;69;64,3903;0;0;0;1
21.03.2020 00:00:00;Wien;900;1897491;21;380;278;14,65093;2;9;3;27
22.03.2020 00:00:00;Eisenstadt(Stadt);101;14637;2;3;1;6,832001;0;0;0;0
22.03.2020 00:00:00;Rust(Stadt);102;1940;0;0;0;0;0;0;0;0
22.03.2020 00:00:00;Eisenstadt-Umgebung;103;42927;1;7;6;13,97722;0;0;0;0
22.03.2020 00:00:00;Güssing;104;25797;0;0;0;0;0;0;0;0
22.03.2020 00:00:00;Jennersdorf;105;17066;0;3;2;11,71921;0;0;0;0
22.03.2020 00:00:00;Mattersburg;106;39925;1;4;3;7,514089;0;0;0;0
22.03.2020 00:00:00;Neusiedl am See;107;59552;3;20;11;18,47125;0;0;0;0
22.03.2020 00:00:00;Oberpullendorf;108;37513;2;6;4;10,66297;0;1;0;0
22.03.2020 00:00:00;Oberwart;109;54076;2;20;16;29,58799;0;0;0;0
22.03.2020 00:00:00;Klagenfurt Stadt;201;100817;1;20;18;17,85413;0;1;0;1
22.03.2020 00:00:00;Villach Stadt;202;62243;0;10;10;16,06606;0;0;0;0
22.03.2020 00:00:00;Hermagor;203;18224;0;2;2;10,97454;0;0;0;0
22.03.2020 00:00:00;Klagenfurt Land;204;59800;2;15;12;20,06689;0;1;0;0
22.03.2020 00:00:00;Sankt Veit an der Glan;205;54555;4;7;3;5,499038;0;0;0;0
22.03.2020 00:00:00;Spittal an der Drau;206;76091;0;11;9;11,82794;0;0;0;0
22.03.2020 00:00:00;Villach Land;207;64668;1;13;12;18,55632;0;0;0;0
22.03.2020 00:00:00;Völkermarkt;208;41878;4;29;24;57,30933;0;0;0;0
22.03.2020 00:00:00;Wolfsberg;209;52726;1;10;9;17,06938;0;0;0;0
22.03.2020 00:00:00;Feldkirchen;210;29937;1;2;1;3,340348;0;0;0;0
22.03.2020 00:00:00;Krems an der Donau(Stadt);301;24876;0;2;2;8,039878;0;0;0;0
22.03.2020 00:00:00;Sankt Pölten(Stadt);302;55044;2;11;8;14,53383;0;1;0;0
22.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11261;0;3;3;26,64062;0;1;0;0
22.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45277;2;8;6;13,25176;0;0;0;0
22.03.2020 00:00:00;Amstetten;305;116114;12;80;48;41,33868;0;0;0;0
22.03.2020 00:00:00;Baden;306;146203;9;30;20;13,67961;0;0;0;0
22.03.2020 00:00:00;Bruck an der Leitha;307;102010;2;19;15;14,70444;0;0;0;0
22.03.2020 00:00:00;Gänserndorf;308;103686;9;20;11;10,60895;0;0;0;0
22.03.2020 00:00:00;Gmünd;309;36773;1;3;2;5,438773;0;0;0;0
22.03.2020 00:00:00;Hollabrunn;310;50858;0;2;0;0;0;0;0;0
22.03.2020 00:00:00;Horn;311;31090;0;0;0;0;0;0;0;0
22.03.2020 00:00:00;Korneuburg;312;90889;5;67;28;30,80681;0;0;1;6
22.03.2020 00:00:00;Krems(Land);313;56596;7;27;19;33,57128;1;2;0;0
22.03.2020 00:00:00;Lilienfeld;314;25812;1;10;7;27,11917;0;0;0;0
22.03.2020 00:00:00;Melk;315;77962;4;22;17;21,80549;0;0;0;0
22.03.2020 00:00:00;Mistelbach;316;75483;8;33;21;27,82083;0;0;0;0
22.03.2020 00:00:00;Mödling;317;118998;12;57;37;31,09296;0;0;0;0
22.03.2020 00:00:00;Neunkirchen;318;86291;23;58;34;39,40156;1;1;0;0
22.03.2020 00:00:00;Sankt Pölten(Land);319;131044;10;49;30;22,89307;0;1;0;0
22.03.2020 00:00:00;Scheibbs;320;41403;5;10;5;12,07642;0;0;0;0
22.03.2020 00:00:00;Tulln;321;103771;2;56;29;27,94615;1;1;0;0
22.03.2020 00:00:00;Waidhofen an der Thaya;322;25888;0;3;3;11,58838;0;0;0;0
22.03.2020 00:00:00;Wiener Neustadt(Land);323;77991;1;5;4;5,128797;0;0;0;0
22.03.2020 00:00:00;Zwettl;325;42222;1;2;1;2,368433;0;0;0;0
22.03.2020 00:00:00;Linz(Stadt);401;205726;7;93;54;26,2485;0;0;2;5
22.03.2020 00:00:00;Steyr(Stadt);402;38193;1;8;5;13,0914;0;0;0;1
22.03.2020 00:00:00;Wels(Stadt);403;61727;4;26;12;19,44044;0;0;0;0
22.03.2020 00:00:00;Braunau am Inn;404;104408;1;14;12;11,49337;0;0;0;0
22.03.2020 00:00:00;Eferding;405;33156;0;7;7;21,11232;0;0;0;0
22.03.2020 00:00:00;Freistadt;406;66621;7;41;29;43,52982;0;0;0;0
22.03.2020 00:00:00;Gmunden;407;101631;1;18;11;10,82347;0;0;0;0
22.03.2020 00:00:00;Grieskirchen;408;64721;1;13;6;9,270561;0;0;0;0
22.03.2020 00:00:00;Kirchdorf an der Krems;409;56866;1;16;14;24,61928;0;0;0;0
22.03.2020 00:00:00;Linz-Land;410;150273;8;68;47;31,27641;0;2;0;2
22.03.2020 00:00:00;Perg;411;68459;12;98;67;97,8688;0;0;0;1
22.03.2020 00:00:00;Ried im Innkreis;412;61204;1;14;5;8,169401;0;0;0;0
22.03.2020 00:00:00;Rohrbach;413;56524;19;59;36;63,68976;0;0;0;1
22.03.2020 00:00:00;Schärding;414;57307;2;20;16;27,9198;0;0;0;0
22.03.2020 00:00:00;Steyr-Land;415;60427;5;30;23;38,06245;0;0;0;0
22.03.2020 00:00:00;Urfahr-Umgebung;416;85505;13;101;61;71,34086;0;0;0;1
22.03.2020 00:00:00;Vöcklabruck;417;136253;3;37;29;21,28394;0;0;2;8
22.03.2020 00:00:00;Wels-Land;418;73094;3;33;19;25,99393;0;0;0;0
22.03.2020 00:00:00;Salzburg(Stadt);501;154211;10;51;28;18,15694;0;0;0;1
22.03.2020 00:00:00;Hallein;502;60374;13;19;5;8,281711;0;0;0;0
22.03.2020 00:00:00;Salzburg-Umgebung;503;152281;16;48;25;16,41702;0;0;0;1
22.03.2020 00:00:00;Sankt Johann im Pongau;504;80573;52;130;75;93,08329;0;0;0;0
22.03.2020 00:00:00;Tamsweg;505;20320;4;6;1;4,92126;0;0;0;1
22.03.2020 00:00:00;Zell am See;506;87462;49;98;35;40,01738;0;0;0;8
22.03.2020 00:00:00;Graz(Stadt);601;288806;10;114;81;28,04651;0;0;0;2
22.03.2020 00:00:00;Deutschlandsberg;603;60821;0;8;8;13,15335;0;0;0;0
22.03.2020 00:00:00;Graz-Umgebung;606;154260;4;51;37;23,98548;0;1;0;0
22.03.2020 00:00:00;Leibnitz;610;82484;8;55;42;50,91896;0;0;0;0
22.03.2020 00:00:00;Leoben;611;60060;1;8;2;3,330003;0;0;0;0
22.03.2020 00:00:00;Liezen;612;79901;8;36;27;33,79182;0;0;0;0
22.03.2020 00:00:00;Murau;614;27659;0;1;1;3,61546;0;0;0;0
22.03.2020 00:00:00;Voitsberg;616;51161;0;12;10;19,54614;0;0;0;0
22.03.2020 00:00:00;Weiz;617;90343;6;46;34;37,63435;0;0;0;0
22.03.2020 00:00:00;Murtal;620;72004;0;15;6;8,33287;0;1;0;0
22.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98984;1;10;5;5,051322;0;0;0;1
22.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90622;1;75;59;65,10561;1;5;0;0
22.03.2020 00:00:00;Innsbruck-Stadt;701;132110;15;211;140;105,9723;0;0;4;10
22.03.2020 00:00:00;Imst;702;60056;12;71;51;84,92074;0;0;0;0
22.03.2020 00:00:00;Innsbruck-Land;703;179318;5;138;99;55,20918;0;1;0;0
22.03.2020 00:00:00;Kitzbühel;704;63881;4;86;76;118,9712;0;0;0;1
22.03.2020 00:00:00;Kufstein;705;109682;8;99;88;80,23194;0;0;0;0
22.03.2020 00:00:00;Landeck;706;44362;19;310;153;344,8898;2;3;1;2
22.03.2020 00:00:00;Lienz;707;48753;4;45;36;73,84161;0;0;0;0
22.03.2020 00:00:00;Reutte;708;32670;4;13;8;24,4873;0;0;0;0
22.03.2020 00:00:00;Schwaz;709;83873;4;65;56;66,76762;0;0;0;1
22.03.2020 00:00:00;Bludenz;801;63714;13;93;75;117,7135;0;0;1;1
22.03.2020 00:00:00;Bregenz;802;134383;11;72;42;31,25395;0;0;1;1
22.03.2020 00:00:00;Dornbirn;803;89041;6;39;24;26,95387;0;0;1;1
22.03.2020 00:00:00;Feldkirch;804;107159;14;98;69;64,3903;0;0;1;2
22.03.2020 00:00:00;Wien;900;1897491;84;464;283;14,91443;2;11;7;34
23.03.2020 00:00:00;Eisenstadt(Stadt);101;14637;4;7;3;20,496;0;0;0;0
23.03.2020 00:00:00;Rust(Stadt);102;1940;0;0;0;0;0;0;0;0
23.03.2020 00:00:00;Eisenstadt-Umgebung;103;42927;0;7;7;16,30675;0;0;0;0
23.03.2020 00:00:00;Güssing;104;25797;0;0;0;0;0;0;0;0
23.03.2020 00:00:00;Jennersdorf;105;17066;1;4;2;11,71921;0;0;0;0
23.03.2020 00:00:00;Mattersburg;106;39925;3;7;4;10,01879;0;0;0;0
23.03.2020 00:00:00;Neusiedl am See;107;59552;5;25;14;23,50887;1;1;2;2
23.03.2020 00:00:00;Oberpullendorf;108;37513;2;8;6;15,99446;0;1;0;0
23.03.2020 00:00:00;Oberwart;109;54076;8;28;18;33,28649;0;0;0;0
23.03.2020 00:00:00;Klagenfurt Stadt;201;100817;6;26;17;16,86224;0;1;0;1
23.03.2020 00:00:00;Villach Stadt;202;62243;0;10;10;16,06606;0;0;0;0
23.03.2020 00:00:00;Hermagor;203;18224;1;3;2;10,97454;0;0;0;0
23.03.2020 00:00:00;Klagenfurt Land;204;59800;4;19;14;23,41137;0;1;0;0
23.03.2020 00:00:00;Sankt Veit an der Glan;205;54555;3;10;7;12,83109;0;0;0;0
23.03.2020 00:00:00;Spittal an der Drau;206;76091;0;11;9;11,82794;0;0;0;0
23.03.2020 00:00:00;Villach Land;207;64668;1;14;13;20,10268;0;0;0;0
23.03.2020 00:00:00;Völkermarkt;208;41878;2;31;28;66,86088;0;0;0;0
23.03.2020 00:00:00;Wolfsberg;209;52726;4;14;10;18,96597;0;0;0;0
23.03.2020 00:00:00;Feldkirchen;210;29937;1;3;2;6,680696;0;0;0;0
23.03.2020 00:00:00;Krems an der Donau(Stadt);301;24876;3;5;2;8,039878;0;0;0;0
23.03.2020 00:00:00;Sankt Pölten(Stadt);302;55044;1;12;10;18,16728;0;1;0;0
23.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11261;1;4;3;26,64062;0;1;0;0
23.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45277;4;12;7;15,46039;0;0;0;0
23.03.2020 00:00:00;Amstetten;305;116114;13;93;51;43,92235;0;0;5;5
23.03.2020 00:00:00;Baden;306;146203;10;40;25;17,09951;0;0;0;0
23.03.2020 00:00:00;Bruck an der Leitha;307;102010;0;19;15;14,70444;0;0;0;0
23.03.2020 00:00:00;Gänserndorf;308;103686;2;22;18;17,36011;0;0;0;0
23.03.2020 00:00:00;Gmünd;309;36773;0;3;3;8,158159;0;0;0;0
23.03.2020 00:00:00;Hollabrunn;310;50858;0;2;0;0;0;0;0;0
23.03.2020 00:00:00;Horn;311;31090;0;0;0;0;0;0;0;0
23.03.2020 00:00:00;Korneuburg;312;90889;2;69;27;29,70657;0;0;0;6
23.03.2020 00:00:00;Krems(Land);313;56596;5;32;25;44,17273;0;2;0;0
23.03.2020 00:00:00;Lilienfeld;314;25812;1;11;8;30,99334;0;0;0;0
23.03.2020 00:00:00;Melk;315;77962;4;26;20;25,65352;0;0;0;0
23.03.2020 00:00:00;Mistelbach;316;75483;4;37;27;35,76964;0;0;0;0
23.03.2020 00:00:00;Mödling;317;118998;7;64;40;33,61401;1;1;0;0
23.03.2020 00:00:00;Neunkirchen;318;86291;1;59;56;64,89669;0;1;0;0
23.03.2020 00:00:00;Sankt Pölten(Land);319;131044;4;53;36;27,47169;0;1;1;1
23.03.2020 00:00:00;Scheibbs;320;41403;2;12;10;24,15284;0;0;0;0
23.03.2020 00:00:00;Tulln;321;103771;4;60;30;28,90981;0;1;0;0
23.03.2020 00:00:00;Waidhofen an der Thaya;322;25888;1;4;3;11,58838;0;0;0;0
23.03.2020 00:00:00;Wiener Neustadt(Land);323;77991;0;5;5;6,410996;0;0;0;0
23.03.2020 00:00:00;Zwettl;325;42222;2;4;2;4,736867;0;0;0;0
23.03.2020 00:00:00;Linz(Stadt);401;205726;17;110;55;26,73459;0;0;3;8
23.03.2020 00:00:00;Steyr(Stadt);402;38193;1;9;6;15,70969;0;0;0;1
23.03.2020 00:00:00;Wels(Stadt);403;61727;4;30;16;25,92059;0;0;0;0
23.03.2020 00:00:00;Braunau am Inn;404;104408;0;14;13;12,45115;0;0;0;0
23.03.2020 00:00:00;Eferding;405;33156;1;8;5;15,08023;0;0;0;0
23.03.2020 00:00:00;Freistadt;406;66621;6;47;32;48,0329;0;0;0;0
23.03.2020 00:00:00;Gmunden;407;101631;2;20;8;7,871614;0;0;0;0
23.03.2020 00:00:00;Grieskirchen;408;64721;0;13;6;9,270561;0;0;1;1
23.03.2020 00:00:00;Kirchdorf an der Krems;409;56866;0;16;12;21,10224;0;0;0;0
23.03.2020 00:00:00;Linz-Land;410;150273;4;72;41;27,28368;0;2;0;2
23.03.2020 00:00:00;Perg;411;68459;5;103;78;113,9368;0;0;0;1
23.03.2020 00:00:00;Ried im Innkreis;412;61204;3;17;6;9,803281;0;0;0;0
23.03.2020 00:00:00;Rohrbach;413;56524;3;62;50;88,458;0;0;0;1
23.03.2020 00:00:00;Schärding;414;57307;4;24;18;31,40977;0;0;0;0
23.03.2020 00:00:00;Steyr-Land;415;60427;1;31;26;43,02712;0;0;0;0
23.03.2020 00:00:00;Urfahr-Umgebung;416;85505;12;113;69;80,69704;0;0;3;4
23.03.2020 00:00:00;Vöcklabruck;417;136253;7;44;32;23,48572;0;0;0;8
23.03.2020 00:00:00;Wels-Land;418;73094;4;37;22;30,09823;0;0;0;0
23.03.2020 00:00:00;Salzburg(Stadt);501;154211;15;66;36;23,34464;0;0;0;1
23.03.2020 00:00:00;Hallein;502;60374;6;25;18;29,81416;0;0;0;0
23.03.2020 00:00:00;Salzburg-Umgebung;503;152281;13;61;41;26,92391;0;0;1;2
23.03.2020 00:00:00;Sankt Johann im Pongau;504;80573;9;139;126;156,3799;0;0;1;1
23.03.2020 00:00:00;Tamsweg;505;20320;0;6;4;19,68504;0;0;0;1
23.03.2020 00:00:00;Zell am See;506;87462;8;106;74;84,60817;0;0;2;10
23.03.2020 00:00:00;Graz(Stadt);601;288806;14;128;83;28,73902;0;0;1;3
23.03.2020 00:00:00;Deutschlandsberg;603;60821;0;8;8;13,15335;0;0;0;0
23.03.2020 00:00:00;Graz-Umgebung;606;154260;4;55;41;26,5785;0;1;0;0
23.03.2020 00:00:00;Leibnitz;610;82484;4;59;43;52,13132;1;1;0;0
23.03.2020 00:00:00;Leoben;611;60060;0;8;1;1,665002;0;0;0;0
23.03.2020 00:00:00;Liezen;612;79901;0;36;32;40,04956;0;0;0;0
23.03.2020 00:00:00;Murau;614;27659;0;1;1;3,61546;0;0;0;0
23.03.2020 00:00:00;Voitsberg;616;51161;10;22;8;15,63691;0;0;0;0
23.03.2020 00:00:00;Weiz;617;90343;5;51;39;43,16881;0;0;0;0
23.03.2020 00:00:00;Murtal;620;72004;0;15;6;8,33287;0;1;0;0
23.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98984;5;15;6;6,061586;0;0;1;2
23.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90622;5;80;52;57,38121;0;5;0;0
23.03.2020 00:00:00;Innsbruck-Stadt;701;132110;42;253;149;112,7848;0;0;2;12
23.03.2020 00:00:00;Imst;702;60056;22;93;58;96,57653;0;0;0;0
23.03.2020 00:00:00;Innsbruck-Land;703;179318;22;160;102;56,88219;0;1;1;1
23.03.2020 00:00:00;Kitzbühel;704;63881;18;104;79;123,6674;1;1;0;1
23.03.2020 00:00:00;Kufstein;705;109682;19;118;91;82,96712;0;0;0;0
23.03.2020 00:00:00;Landeck;706;44362;66;376;162;365,1774;2;5;14;16
