Altersgruppe;Anzahl;Timestamp
<5;721;2020-10-05T07:00:00
5-14;2963;2020-10-05T07:00:00
15-24;9218;2020-10-05T07:00:00
25-34;9002;2020-10-05T07:00:00
35-44;7067;2020-10-05T07:00:00
45-54;8007;2020-10-05T07:00:00
55-64;5705;2020-10-05T07:00:00
65-74;2712;2020-10-05T07:00:00
75-84;2179;2020-10-05T07:00:00
>84;1306;2020-10-05T07:00:00
