Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;300;258,366777477307;305;2020-06-03T00:00:00
Baden;173;118,328625267607;306;2020-06-03T00:00:00
Bludenz;257;403,365037511379;801;2020-06-03T00:00:00
Braunau;132;126,427093709294;404;2020-06-03T00:00:00
Bregenz;275;204,63897963284;802;2020-06-03T00:00:00
Bruck an der Leitha;112;109,793157533575;307;2020-06-03T00:00:00
Bruck-Mürzzuschlag;52;52,5337428271236;621;2020-06-03T00:00:00
Deutschlandsberg;50;82,2084477400898;603;2020-06-03T00:00:00
Dornbirn;153;171,830954279489;803;2020-06-03T00:00:00
Eferding;53;159,850404150078;405;2020-06-03T00:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-06-03T00:00:00
Eisenstadt-Umgebung;23;53,5793323549281;103;2020-06-03T00:00:00
Feldkirch;214;199,70324471113;804;2020-06-03T00:00:00
Feldkirchen;15;50,1052209640244;210;2020-06-03T00:00:00
Freistadt;120;180,123384518395;406;2020-06-03T00:00:00
Gänserndorf;102;98,3739366934784;308;2020-06-03T00:00:00
Gmünd;14;38,0714110896582;309;2020-06-03T00:00:00
Gmunden;73;71,8284775314619;407;2020-06-03T00:00:00
Graz(Stadt);468;162,046494878915;601;2020-06-03T00:00:00
Graz-Umgebung;247;160,119279139116;606;2020-06-03T00:00:00
Grieskirchen;74;114,336923100694;408;2020-06-03T00:00:00
Güssing;24;93,0340737295034;104;2020-06-03T00:00:00
Hallein;69;114,287607248153;502;2020-06-03T00:00:00
Hartberg-Fürstenfeld;318;350,908167994527;622;2020-06-03T00:00:00
Hermagor;5;27,4363476733977;203;2020-06-03T00:00:00
Hollabrunn;37;72,7515828384915;310;2020-06-03T00:00:00
Horn;62;199,421035702798;311;2020-06-03T00:00:00
Imst;294;489,543093113094;702;2020-06-03T00:00:00
Innsbruck-Land;389;216,933046319946;703;2020-06-03T00:00:00
Innsbruck-Stadt;409;309,590492771175;701;2020-06-03T00:00:00
Jennersdorf;10;58,5960389077698;105;2020-06-03T00:00:00
Kirchdorf;43;75,6163612703549;409;2020-06-03T00:00:00
Kitzbühel;368;576,071132261549;704;2020-06-03T00:00:00
Klagenfurt Land;42;70,2341137123746;204;2020-06-03T00:00:00
Klagenfurt Stadt;91;90,2625549262525;201;2020-06-03T00:00:00
Korneuburg;171;188,141579289023;312;2020-06-03T00:00:00
