Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Reutte;875;2678,29813284359;708;2020-12-23T13:02:00
Ried im Innkreis;3513;5739,82092673681;412;2020-12-23T13:02:00
Rohrbach;3711;6565,35277050456;413;2020-12-23T13:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-23T13:02:00
Salzburg(Stadt);5976;3875,20993962817;501;2020-12-23T13:02:00
Salzburg-Umgebung;6626;4351,16659333732;503;2020-12-23T13:02:00
Sankt Johann im Pongau;5031;6244,02715549874;504;2020-12-23T13:02:00
Sankt Pölten(Land);4033;3077,59225908855;319;2020-12-23T13:02:00
Sankt Pölten(Stadt);2184;3967,7349029867;302;2020-12-23T13:02:00
Sankt Veit an der Glan;2200;4032,62762349922;205;2020-12-23T13:02:00
Schärding;3385;5906,78276650322;414;2020-12-23T13:02:00
Scheibbs;1966;4748,44818008357;320;2020-12-23T13:02:00
Schwaz;6559;7820,15666543464;709;2020-12-23T13:02:00
Spittal an der Drau;1743;2290,67826681211;206;2020-12-23T13:02:00
Steyr(Stadt);1481;3877,67391930459;402;2020-12-23T13:02:00
Steyr-Land;2886;4776,01072368312;415;2020-12-23T13:02:00
Südoststeiermark;2924;3402,09664095315;623;2020-12-23T13:02:00
Tamsweg;1324;6515,74803149606;505;2020-12-23T13:02:00
Tulln;2732;2632,72012411946;321;2020-12-23T13:02:00
Urfahr-Umgebung;4538;5307,29197122975;416;2020-12-23T13:02:00
Villach Land;2114;3269,0047627884;207;2020-12-23T13:02:00
Villach Stadt;1895;3044,51906238453;202;2020-12-23T13:02:00
Vöcklabruck;6254;4589,99067910431;417;2020-12-23T13:02:00
Voitsberg;1827;3571,07953323821;616;2020-12-23T13:02:00
Völkermarkt;2135;5098,14222264674;208;2020-12-23T13:02:00
Waidhofen an der Thaya;804;3105,68603213844;322;2020-12-23T13:02:00
Waidhofen an der Ybbs(Stadt);446;3960,57188526774;303;2020-12-23T13:02:00
Weiz;2555;2828,11064498633;617;2020-12-23T13:02:00
Wels(Stadt);2981;4829,32914283863;403;2020-12-23T13:02:00
Wels-Land;2915;3988,01543218322;418;2020-12-23T13:02:00
Wien(Stadt);70118;3695,30079457557;900;2020-12-23T13:02:00
Wiener Neustadt(Land);1990;2551,57646395097;323;2020-12-23T13:02:00
Wiener Neustadt(Stadt);1532;3383,61640568059;304;2020-12-23T13:02:00
Wolfsberg;2161;4098,54720631188;209;2020-12-23T13:02:00
Zell am See;4054;4635,15583910727;506;2020-12-23T13:02:00
Zwettl;1620;3836,86229927526;325;2020-12-23T13:02:00
