Altersgruppe;Anzahl;Timestamp
<5;138;2020-06-28T15:00:00
5-14;489;2020-06-28T15:00:00
15-24;1707;2020-06-28T15:00:00
25-34;2542;2020-06-28T15:00:00
35-44;2508;2020-06-28T15:00:00
45-54;3528;2020-06-28T15:00:00
55-64;2854;2020-06-28T15:00:00
65-74;1466;2020-06-28T15:00:00
75-84;1408;2020-06-28T15:00:00
>84;934;2020-06-28T15:00:00
