Altersgruppe;Anzahl;Timestamp
<5;500;2020-09-13T18:00:00
5-14;1600;2020-09-13T18:00:00
15-24;5873;2020-09-13T18:00:00
25-34;5973;2020-09-13T18:00:00
35-44;4735;2020-09-13T18:00:00
45-54;5647;2020-09-13T18:00:00
55-64;4179;2020-09-13T18:00:00
65-74;2020;2020-09-13T18:00:00
75-84;1709;2020-09-13T18:00:00
>84;1082;2020-09-13T18:00:00
