Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5210;4486,96970218923;305;2020-12-16T15:02:00
Baden;3859;2639,48072200981;306;2020-12-16T15:02:00
Bludenz;2621;4113,69557711021;801;2020-12-16T15:02:00
Braunau am Inn;3968;3800,47505938242;404;2020-12-16T15:02:00
Bregenz;5668;4217,79540566887;802;2020-12-16T15:02:00
Bruck an der Leitha;2571;2520,34114302519;307;2020-12-16T15:02:00
Bruck-Mürzzuschlag;3322;3356,09795522509;621;2020-12-16T15:02:00
Deutschlandsberg;1506;2476,1184459315;603;2020-12-16T15:02:00
Dornbirn;4569;5131,34398760122;803;2020-12-16T15:02:00
Eferding;1947;5872,24031849439;405;2020-12-16T15:02:00
Eisenstadt(Stadt);423;2889,93646238983;101;2020-12-16T15:02:00
Eisenstadt-Umgebung;1150;2678,96661774641;103;2020-12-16T15:02:00
Feldkirch;4771;4452,26252577945;804;2020-12-16T15:02:00
Feldkirchen;1053;3517,38651167452;210;2020-12-16T15:02:00
Freistadt;3339;5011,93317422434;406;2020-12-16T15:02:00
Gänserndorf;1964;1894,18050652933;308;2020-12-16T15:02:00
Gmünd;1355;3684,76871617763;309;2020-12-16T15:02:00
Gmunden;4001;3936,79093977231;407;2020-12-16T15:02:00
Graz(Stadt);8520;2950,0772144623;601;2020-12-16T15:02:00
Graz-Umgebung;4241;2749,25450538053;606;2020-12-16T15:02:00
Grieskirchen;3527;5449,54496994793;408;2020-12-16T15:02:00
Güssing;822;3186,41702523549;104;2020-12-16T15:02:00
Hallein;3294;5455,99098949879;502;2020-12-16T15:02:00
Hartberg-Fürstenfeld;3313;3655,84515901216;622;2020-12-16T15:02:00
Hermagor;697;3824,62686567164;203;2020-12-16T15:02:00
Hollabrunn;1092;2147,15482323332;310;2020-12-16T15:02:00
Horn;558;1794,78932132519;311;2020-12-16T15:02:00
Imst;2699;4494,13880378314;702;2020-12-16T15:02:00
Innsbruck-Land;8508;4744,64359406195;703;2020-12-16T15:02:00
