Altersgruppe;Anzahl;Timestamp
<5;2715;2020-12-16T15:02:00
5-14;18140;2020-12-16T15:02:00
15-24;47168;2020-12-16T15:02:00
25-34;53982;2020-12-16T15:02:00
35-44;48913;2020-12-16T15:02:00
45-54;59249;2020-12-16T15:02:00
55-64;45173;2020-12-16T15:02:00
65-74;22246;2020-12-16T15:02:00
75-84;19113;2020-12-16T15:02:00
>84;12662;2020-12-16T15:02:00
