Altersgruppe;Anzahl;Timestamp
<5;802;2020-10-10T19:02:00
5-14;3571;2020-10-10T19:02:00
15-24;10301;2020-10-10T19:02:00
25-34;10017;2020-10-10T19:02:00
35-44;7943;2020-10-10T19:02:00
45-54;9023;2020-10-10T19:02:00
55-64;6362;2020-10-10T19:02:00
65-74;3069;2020-10-10T19:02:00
75-84;2406;2020-10-10T19:02:00
>84;1511;2020-10-10T19:02:00
