Altersgruppe;Anzahl;Timestamp
<5;125;2020-06-11T17:00:00
5-14;437;2020-06-11T17:00:00
15-24;1595;2020-06-11T17:00:00
25-34;2424;2020-06-11T17:00:00
35-44;2417;2020-06-11T17:00:00
45-54;3448;2020-06-11T17:00:00
55-64;2757;2020-06-11T17:00:00
65-74;1447;2020-06-11T17:00:00
75-84;1383;2020-06-11T17:00:00
>84;915;2020-06-11T17:00:00
