Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5305;4568,78584839038;305;2020-12-18T13:02:00
Baden;3952;2703,09090784731;306;2020-12-18T13:02:00
Bludenz;2654;4165,48953134319;801;2020-12-18T13:02:00
Braunau am Inn;4020;3850,27967205578;404;2020-12-18T13:02:00
Bregenz;5738;4269,88532775723;802;2020-12-18T13:02:00
Bruck an der Leitha;2609;2557,59239290266;307;2020-12-18T13:02:00
Bruck-Mürzzuschlag;3340;3374,28271235755;621;2020-12-18T13:02:00
Deutschlandsberg;1535;2523,79934562076;603;2020-12-18T13:02:00
Dornbirn;4619;5187,4978942285;803;2020-12-18T13:02:00
Eferding;1952;5887,320545301;405;2020-12-18T13:02:00
Eisenstadt(Stadt);424;2896,76846348295;101;2020-12-18T13:02:00
Eisenstadt-Umgebung;1162;2706,92105201854;103;2020-12-18T13:02:00
Feldkirch;4838;4514,78643884321;804;2020-12-18T13:02:00
Feldkirchen;1079;3604,23556134549;210;2020-12-18T13:02:00
Freistadt;3356;5037,45065369778;406;2020-12-18T13:02:00
Gänserndorf;2007;1935,65187199815;308;2020-12-18T13:02:00
Gmünd;1373;3733,71767329291;309;2020-12-18T13:02:00
Gmunden;4057;3991,89223760467;407;2020-12-18T13:02:00
Graz(Stadt);8553;2961,50356987043;601;2020-12-18T13:02:00
Graz-Umgebung;4275;2771,29521586931;606;2020-12-18T13:02:00
Grieskirchen;3553;5489,71740238871;408;2020-12-18T13:02:00
Güssing;831;3221,30480288406;104;2020-12-18T13:02:00
Hallein;3339;5530,52638553019;502;2020-12-18T13:02:00
Hartberg-Fürstenfeld;3349;3695,57061199267;622;2020-12-18T13:02:00
Hermagor;713;3912,42317822651;203;2020-12-18T13:02:00
Hollabrunn;1101;2164,85115419403;310;2020-12-18T13:02:00
Horn;563;1810,87166291412;311;2020-12-18T13:02:00
Imst;2749;4577,39443186359;702;2020-12-18T13:02:00
Innsbruck-Land;8502;4741,29758306472;703;2020-12-18T13:02:00
Innsbruck-Stadt;6218;4706,68382408599;701;2020-12-18T13:02:00
Jennersdorf;573;3357,55302941521;105;2020-12-18T13:02:00
Kirchdorf an der Krems;2121;3729,82098266099;409;2020-12-18T13:02:00
Kitzbühel;2436;3813,34042986177;704;2020-12-18T13:02:00
Klagenfurt Land;1949;3259,19732441472;204;2020-12-18T13:02:00
Klagenfurt Stadt;3596;3566,85876389895;201;2020-12-18T13:02:00
Korneuburg;2214;2435,93834237366;312;2020-12-18T13:02:00
Krems an der Donau(Stadt);843;3388,80849011095;301;2020-12-18T13:02:00
Krems(Land);1805;3189,27132659552;313;2020-12-18T13:02:00
Kufstein;5970;5443,00796849073;705;2020-12-18T13:02:00
Landeck;2370;5342,41017086696;706;2020-12-18T13:02:00
Leibnitz;2786;3377,62475146695;610;2020-12-18T13:02:00
Leoben;1904;3170,16317016317;611;2020-12-18T13:02:00
Lienz;2390;4902,26242487642;707;2020-12-18T13:02:00
Liezen (inkl. Gröbming);2574;3221,4865896547;612;2020-12-18T13:02:00
Lilienfeld;906;3509,99535099953;314;2020-12-18T13:02:00
Linz(Stadt);8045;3910,54120529248;401;2020-12-18T13:02:00
Linz-Land;6061;4033,32601332242;410;2020-12-18T13:02:00
Mattersburg;1087;2722,6048841578;106;2020-12-18T13:02:00
Melk;2796;3586,36258690131;315;2020-12-18T13:02:00
Mistelbach;1436;1902,41511333678;316;2020-12-18T13:02:00
Mödling;3113;2616,01035311518;317;2020-12-18T13:02:00
Murau;900;3253,91373513142;614;2020-12-18T13:02:00
Murtal;2421;3362,31320482195;620;2020-12-18T13:02:00
Neunkirchen;2473;2865,88404352714;318;2020-12-18T13:02:00
Neusiedl am See;1449;2433,16765180011;107;2020-12-18T13:02:00
Oberpullendorf;1267;3377,4958014555;108;2020-12-18T13:02:00
Oberwart;1745;3226,93986241586;109;2020-12-18T13:02:00
Perg;3309;4833,55000803401;411;2020-12-18T13:02:00
Reutte;854;2614,01897765534;708;2020-12-18T13:02:00
Ried im Innkreis;3451;5638,52035814653;412;2020-12-18T13:02:00
Rohrbach;3669;6491,04805038568;413;2020-12-18T13:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-18T13:02:00
Salzburg(Stadt);5777;3746,16596740829;501;2020-12-18T13:02:00
Salzburg-Umgebung;6380;4189,62313092244;503;2020-12-18T13:02:00
Sankt Johann im Pongau;4894;6073,99501073561;504;2020-12-18T13:02:00
Sankt Pölten(Land);3874;2956,25896645402;319;2020-12-18T13:02:00
Sankt Pölten(Stadt);2143;3893,24903713393;302;2020-12-18T13:02:00
Sankt Veit an der Glan;2163;3964,80615892219;205;2020-12-18T13:02:00
Schärding;3280;5723,5590765526;414;2020-12-18T13:02:00
Scheibbs;1897;4581,79358983648;320;2020-12-18T13:02:00
Schwaz;6466;7709,27473680445;709;2020-12-18T13:02:00
Spittal an der Drau;1685;2214,45374617235;206;2020-12-18T13:02:00
Steyr(Stadt);1459;3820,07174089493;402;2020-12-18T13:02:00
Steyr-Land;2839;4698,23092326278;415;2020-12-18T13:02:00
Südoststeiermark;2853;3319,48759118992;623;2020-12-18T13:02:00
Tamsweg;1284;6318,89763779528;505;2020-12-18T13:02:00
Tulln;2654;2557,55461545133;321;2020-12-18T13:02:00
Urfahr-Umgebung;4470;5227,76445821882;416;2020-12-18T13:02:00
Villach Land;2052;3173,13045091854;207;2020-12-18T13:02:00
Villach Stadt;1768;2840,48005398197;202;2020-12-18T13:02:00
Vöcklabruck;6070;4454,94778096629;417;2020-12-18T13:02:00
Voitsberg;1800;3518,30495885538;616;2020-12-18T13:02:00
Völkermarkt;2106;5028,89345240938;208;2020-12-18T13:02:00
Waidhofen an der Thaya;790;3051,60692212608;322;2020-12-18T13:02:00
Waidhofen an der Ybbs(Stadt);411;3649,76467454045;303;2020-12-18T13:02:00
Weiz;2487;2752,84194680274;617;2020-12-18T13:02:00
Wels(Stadt);2914;4720,78668977919;403;2020-12-18T13:02:00
Wels-Land;2841;3886,77593236107;418;2020-12-18T13:02:00
Wien(Stadt);68343;3601,75621386346;900;2020-12-18T13:02:00
