Altersgruppe;Anzahl;Timestamp
<5;2744;2020-12-18T13:02:00
5-14;18368;2020-12-18T13:02:00
15-24;47565;2020-12-18T13:02:00
25-34;54512;2020-12-18T13:02:00
35-44;49421;2020-12-18T13:02:00
45-54;59832;2020-12-18T13:02:00
55-64;45669;2020-12-18T13:02:00
65-74;22518;2020-12-18T13:02:00
75-84;19401;2020-12-18T13:02:00
>84;12938;2020-12-18T13:02:00
