Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1116;961,124412215581;305;2020-11-01T12:02:00
Baden;1443;986,983851220563;306;2020-11-01T12:02:00
Bludenz;910;1428,2575258185;801;2020-11-01T12:02:00
Braunau am Inn;839;803,578269864378;404;2020-11-01T12:02:00
Bregenz;1768;1315,64260360313;802;2020-11-01T12:02:00
Bruck an der Leitha;1011;991,079305950397;307;2020-11-01T12:02:00
Bruck-Mürzzuschlag;625;631,41517821062;621;2020-11-01T12:02:00
Deutschlandsberg;345;567,238289406619;603;2020-11-01T12:02:00
Dornbirn;1580;1774,46344942218;803;2020-11-01T12:02:00
Eferding;540;1628,66449511401;405;2020-11-01T12:02:00
Eisenstadt(Stadt);151;1031,63216506115;101;2020-11-01T12:02:00
Eisenstadt-Umgebung;373;868,916998625574;103;2020-11-01T12:02:00
Feldkirch;1536;1433,38403680512;804;2020-11-01T12:02:00
Feldkirchen;137;457,627684804757;210;2020-11-01T12:02:00
Freistadt;905;1358,43052490956;406;2020-11-01T12:02:00
Gänserndorf;898;866,076423046506;308;2020-11-01T12:02:00
Gmünd;415;1128,54540015772;309;2020-11-01T12:02:00
Gmunden;1224;1204,35693833574;407;2020-11-01T12:02:00
Graz(Stadt);2781;962,930133030477;601;2020-11-01T12:02:00
Graz-Umgebung;1168;757,163230908855;606;2020-11-01T12:02:00
Grieskirchen;1009;1558,99939741351;408;2020-11-01T12:02:00
Güssing;213;825,677404349343;104;2020-11-01T12:02:00
Hallein;1178;1951,17103388876;502;2020-11-01T12:02:00
Hartberg-Fürstenfeld;878;968,859658802498;622;2020-11-01T12:02:00
Hermagor;137;751,755926251097;203;2020-11-01T12:02:00
Hollabrunn;297;583,978921703567;310;2020-11-01T12:02:00
Horn;198;636,86072692184;311;2020-11-01T12:02:00
Imst;947;1576,86159584388;702;2020-11-01T12:02:00
Innsbruck-Land;2828;1577,08651669102;703;2020-11-01T12:02:00
Innsbruck-Stadt;3036;2298,08492922565;701;2020-11-01T12:02:00
Jennersdorf;110;644,556427985468;105;2020-11-01T12:02:00
Kirchdorf an der Krems;384;675,271691344564;409;2020-11-01T12:02:00
Kitzbühel;785;1228,84738811227;704;2020-11-01T12:02:00
Klagenfurt Land;305;510,033444816054;204;2020-11-01T12:02:00
Klagenfurt Stadt;745;738,962674945694;201;2020-11-01T12:02:00
Korneuburg;1024;1126,64898942666;312;2020-11-01T12:02:00
Krems an der Donau(Stadt);262;1053,22399099534;301;2020-11-01T12:02:00
Krems(Land);643;1136,12269418333;313;2020-11-01T12:02:00
Kufstein;1913;1744,13303914954;705;2020-11-01T12:02:00
Landeck;1490;3358,73044497543;706;2020-11-01T12:02:00
Leibnitz;793;961,398574268949;610;2020-11-01T12:02:00
Leoben;493;820,845820845821;611;2020-11-01T12:02:00
Lienz;384;787,64383730232;707;2020-11-01T12:02:00
Liezen (inkl. Gröbming);692;866,071763807712;612;2020-11-01T12:02:00
Lilienfeld;317;1228,11095614443;314;2020-11-01T12:02:00
Linz(Stadt);2801;1361,5196912398;401;2020-11-01T12:02:00
Linz-Land;1861;1238,41275545174;410;2020-11-01T12:02:00
Mattersburg;309;773,951158422041;106;2020-11-01T12:02:00
Melk;678;869,654447038301;315;2020-11-01T12:02:00
Mistelbach;551;729,965687638276;316;2020-11-01T12:02:00
Mödling;1331;1118,5061933814;317;2020-11-01T12:02:00
Murau;88;318,160454101739;614;2020-11-01T12:02:00
Murtal;434;602,744291983779;620;2020-11-01T12:02:00
Neunkirchen;889;1030,2349028288;318;2020-11-01T12:02:00
Neusiedl am See;540;906,770553465879;107;2020-11-01T12:02:00
Oberpullendorf;317;845,04038599952;108;2020-11-01T12:02:00
Oberwart;643;1189,06723870109;109;2020-11-01T12:02:00
Perg;856;1250,38344118377;411;2020-11-01T12:02:00
Reutte;235;719,314355677992;708;2020-11-01T12:02:00
Ried im Innkreis;985;1609,37193647474;412;2020-11-01T12:02:00
Rohrbach;981;1735,54596277687;413;2020-11-01T12:02:00
Rust(Stadt);8;412,371134020619;102;2020-11-01T12:02:00
Salzburg(Stadt);1519;985,014039206023;501;2020-11-01T12:02:00
Salzburg-Umgebung;1881;1235,21647480644;503;2020-11-01T12:02:00
Sankt Johann im Pongau;1616;2005,63464187755;504;2020-11-01T12:02:00
Sankt Pölten(Land);1266;966,087726259882;319;2020-11-01T12:02:00
Sankt Pölten(Stadt);648;1177,24002616089;302;2020-11-01T12:02:00
Sankt Veit an der Glan;324;593,896068188067;205;2020-11-01T12:02:00
Schärding;811;1415,1848814281;414;2020-11-01T12:02:00
Scheibbs;340;821,196531652296;320;2020-11-01T12:02:00
Schwaz;2101;2504,97776400033;709;2020-11-01T12:02:00
Spittal an der Drau;197;258,900527000565;206;2020-11-01T12:02:00
Steyr(Stadt);461;1207,02746576598;402;2020-11-01T12:02:00
Steyr-Land;732;1211,37901931256;415;2020-11-01T12:02:00
Südoststeiermark;616;716,720769776723;623;2020-11-01T12:02:00
Tamsweg;179;880,905511811024;505;2020-11-01T12:02:00
Tulln;1049;1010,87972554953;321;2020-11-01T12:02:00
