Altersgruppe;Anzahl;Timestamp
<5;2830;2020-12-24T23:02:00
5-14;19130;2020-12-24T23:02:00
15-24;49050;2020-12-24T23:02:00
25-34;56526;2020-12-24T23:02:00
35-44;51456;2020-12-24T23:02:00
45-54;62219;2020-12-24T23:02:00
55-64;47540;2020-12-24T23:02:00
65-74;23502;2020-12-24T23:02:00
75-84;20410;2020-12-24T23:02:00
>84;13842;2020-12-24T23:02:00
