Altersgruppe;Anzahl;Timestamp
<5;614;2020-09-23T15:00:00
5-14;2176;2020-09-23T15:00:00
15-24;7586;2020-09-23T15:00:00
25-34;7439;2020-09-23T15:00:00
35-44;5814;2020-09-23T15:00:00
45-54;6641;2020-09-23T15:00:00
55-64;4796;2020-09-23T15:00:00
65-74;2297;2020-09-23T15:00:00
75-84;1891;2020-09-23T15:00:00
>84;1173;2020-09-23T15:00:00
