Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;430;370,32571438414;305;2020-10-08T11:02:00
Baden;714;488,362071913709;306;2020-10-08T11:02:00
Bludenz;473;742,380010672694;801;2020-10-08T11:02:00
Braunau am Inn;367;351,505631752356;404;2020-10-08T11:02:00
Bregenz;649;482,947991933504;802;2020-10-08T11:02:00
Bruck an der Leitha;487;477,404176061171;307;2020-10-08T11:02:00
Bruck-Mürzzuschlag;196;198,01179988685;621;2020-10-08T11:02:00
Deutschlandsberg;112;184,146922937801;603;2020-10-08T11:02:00
Dornbirn;518;581,754472658663;803;2020-10-08T11:02:00
Eferding;128;386,053806249246;405;2020-10-08T11:02:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-08T11:02:00
Eisenstadt-Umgebung;128;298,180632236122;103;2020-10-08T11:02:00
Feldkirch;590;550,58371205405;804;2020-10-08T11:02:00
Feldkirchen;37;123,592878377927;210;2020-10-08T11:02:00
Freistadt;328;492,337251016947;406;2020-10-08T11:02:00
Gänserndorf;491;473,545126632332;308;2020-10-08T11:02:00
Gmünd;133;361,678405351753;309;2020-10-08T11:02:00
Gmunden;359;353,238677175271;407;2020-10-08T11:02:00
Graz(Stadt);1349;467,095558956531;601;2020-10-08T11:02:00
Graz-Umgebung;497;322,183326850771;606;2020-10-08T11:02:00
Grieskirchen;204;315,199085304615;408;2020-10-08T11:02:00
Güssing;97;376,012714656743;104;2020-10-08T11:02:00
Hallein;288;477,026534600987;502;2020-10-08T11:02:00
Hartberg-Fürstenfeld;411;453,532254860851;622;2020-10-08T11:02:00
Hermagor;57;312,774363476734;203;2020-10-08T11:02:00
Hollabrunn;115;226,119784498014;310;2020-10-08T11:02:00
Horn;122;392,409134770023;311;2020-10-08T11:02:00
Imst;457;760,956440655388;702;2020-10-08T11:02:00
Innsbruck-Land;1065;593,916952007049;703;2020-10-08T11:02:00
Innsbruck-Stadt;1425;1078,64658239346;701;2020-10-08T11:02:00
Jennersdorf;19;111,332473924763;105;2020-10-08T11:02:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-08T11:02:00
Kitzbühel;482;754,527950407789;704;2020-10-08T11:02:00
Klagenfurt Land;107;178,929765886288;204;2020-10-08T11:02:00
Klagenfurt Stadt;225;223,176646795679;201;2020-10-08T11:02:00
Korneuburg;477;524,815984332537;312;2020-10-08T11:02:00
Krems an der Donau(Stadt);143;574,851262260814;301;2020-10-08T11:02:00
Krems(Land);340;600,749169552619;313;2020-10-08T11:02:00
Kufstein;996;908,079721376342;705;2020-10-08T11:02:00
Landeck;1193;2689,23853748704;706;2020-10-08T11:02:00
Leibnitz;276;334,610348673682;610;2020-10-08T11:02:00
Leoben;125;208,125208125208;611;2020-10-08T11:02:00
Lienz;185;379,463827867003;707;2020-10-08T11:02:00
Liezen (inkl. Gröbming);213;266,579892617114;612;2020-10-08T11:02:00
Lilienfeld;108;418,410041841004;314;2020-10-08T11:02:00
Linz(Stadt);1507;732,527731059759;401;2020-10-08T11:02:00
Linz-Land;1032;686,75011479108;410;2020-10-08T11:02:00
Mattersburg;152;380,713838447088;106;2020-10-08T11:02:00
Melk;382;489,982299068777;315;2020-10-08T11:02:00
Mistelbach;363;480,90298477803;316;2020-10-08T11:02:00
Mödling;645;542,025916401956;317;2020-10-08T11:02:00
Murau;40;144,618388228063;614;2020-10-08T11:02:00
Murtal;134;186,100772179323;620;2020-10-08T11:02:00
Neunkirchen;512;593,341136387341;318;2020-10-08T11:02:00
Neusiedl am See;246;413,084363245567;107;2020-10-08T11:02:00
Oberpullendorf;86;229,25385866233;108;2020-10-08T11:02:00
Oberwart;242;447,518307567128;109;2020-10-08T11:02:00
Perg;470;686,542309995764;411;2020-10-08T11:02:00
Reutte;122;373,431282522192;708;2020-10-08T11:02:00
Ried im Innkreis;307;501,601202535782;412;2020-10-08T11:02:00
Rohrbach;284;502,441440803906;413;2020-10-08T11:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-08T11:02:00
Salzburg(Stadt);609;394,913462723152;501;2020-10-08T11:02:00
Salzburg-Umgebung;537;352,637558198331;503;2020-10-08T11:02:00
Sankt Johann im Pongau;627;778,176312164125;504;2020-10-08T11:02:00
Sankt Pölten(Land);611;466,25560880315;319;2020-10-08T11:02:00
Sankt Pölten(Stadt);309;561,369086548943;302;2020-10-08T11:02:00
Sankt Veit an der Glan;92;168,637155164513;205;2020-10-08T11:02:00
Schärding;152;265,23810354756;414;2020-10-08T11:02:00
Scheibbs;169;408,182981909523;320;2020-10-08T11:02:00
Schwaz;750;894,209101856378;709;2020-10-08T11:02:00
Spittal an der Drau;87;114,33678095964;206;2020-10-08T11:02:00
Steyr(Stadt);182;476,527112298065;402;2020-10-08T11:02:00
Steyr-Land;289;478,26302811657;415;2020-10-08T11:02:00
Südoststeiermark;100;116,350774314403;623;2020-10-08T11:02:00
Tamsweg;48;236,220472440945;505;2020-10-08T11:02:00
Tulln;422;406,664675101907;321;2020-10-08T11:02:00
Urfahr-Umgebung;496;580,083036079761;416;2020-10-08T11:02:00
Villach Land;128;197,934063215191;207;2020-10-08T11:02:00
Villach Stadt;118;189,579551114181;202;2020-10-08T11:02:00
Vöcklabruck;556;408,064409590981;417;2020-10-08T11:02:00
Voitsberg;171;334,238971091261;616;2020-10-08T11:02:00
Völkermarkt;126;300,873967238168;208;2020-10-08T11:02:00
Waidhofen an der Thaya;158;610,321384425216;322;2020-10-08T11:02:00
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-08T11:02:00
Weiz;303;335,388463965111;617;2020-10-08T11:02:00
Wels(Stadt);417;675,555267549047;403;2020-10-08T11:02:00
Wels-Land;327;447,369141105973;418;2020-10-08T11:02:00
Wien(Stadt);19298;1017,02722173649;900;2020-10-08T11:02:00
Wiener Neustadt(Land);288;369,273377697427;323;2020-10-08T11:02:00
Wiener Neustadt(Stadt);272;600,74651589107;304;2020-10-08T11:02:00
Wolfsberg;89;168,797177862914;209;2020-10-08T11:02:00
Zell am See;478;546,523061443827;506;2020-10-08T11:02:00
Zwettl;193;457,107668987732;325;2020-10-08T11:02:00
