Altersgruppe;Anzahl;Timestamp
<5;2393;2020-11-29T22:02:00
5-14;15777;2020-11-29T22:02:00
15-24;41574;2020-11-29T22:02:00
25-34;46824;2020-11-29T22:02:00
35-44;41736;2020-11-29T22:02:00
45-54;50231;2020-11-29T22:02:00
55-64;38363;2020-11-29T22:02:00
65-74;18804;2020-11-29T22:02:00
75-84;15302;2020-11-29T22:02:00
>84;9549;2020-11-29T22:02:00
