Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3674;3164,13180150542;305;2020-11-23T22:02:00
Baden;2973;2033,47400532137;306;2020-11-23T22:02:00
Bludenz;2086;3274,0057130301;801;2020-11-23T22:02:00
Braunau am Inn;2685;2571,6420197686;404;2020-11-23T22:02:00
Bregenz;4650;3460,2591101553;802;2020-11-23T22:02:00
Bruck an der Leitha;1942;1903,73492794824;307;2020-11-23T22:02:00
Bruck-Mürzzuschlag;2251;2274,10490584337;621;2020-11-23T22:02:00
Deutschlandsberg;1002;1647,4572927114;603;2020-11-23T22:02:00
Dornbirn;3879;4356,4200761447;803;2020-11-23T22:02:00
Eferding;1599;4822,65653275425;405;2020-11-23T22:02:00
Eisenstadt(Stadt);326;2227,23235635718;101;2020-11-23T22:02:00
Eisenstadt-Umgebung;888;2068,62813613809;103;2020-11-23T22:02:00
Feldkirch;3750;3499,47274610625;804;2020-11-23T22:02:00
Feldkirchen;666;2224,67181080269;210;2020-11-23T22:02:00
Freistadt;2544;3818,61575178998;406;2020-11-23T22:02:00
Gänserndorf;1546;1491,04025615802;308;2020-11-23T22:02:00
Gmünd;998;2713,94773339135;309;2020-11-23T22:02:00
Gmunden;2951;2903,64160541567;407;2020-11-23T22:02:00
Graz(Stadt);6445;2231,60183652694;601;2020-11-23T22:02:00
Graz-Umgebung;2948;1911,05925061584;606;2020-11-23T22:02:00
Grieskirchen;2722;4205,74465783903;408;2020-11-23T22:02:00
Güssing;648;2511,91999069659;104;2020-11-23T22:02:00
Hallein;2423;4013,31699075761;502;2020-11-23T22:02:00
Hartberg-Fürstenfeld;2310;2549,04989958288;622;2020-11-23T22:02:00
Hermagor;434;2381,47497805092;203;2020-11-23T22:02:00
Hollabrunn;911;1791,2619450234;310;2020-11-23T22:02:00
Horn;428;1376,64844001287;311;2020-11-23T22:02:00
Imst;2085;3471,75969095511;702;2020-11-23T22:02:00
Innsbruck-Land;6482;3614,80721399971;703;2020-11-23T22:02:00
Innsbruck-Stadt;5205;3939,89856937401;701;2020-11-23T22:02:00
Jennersdorf;432;2531,34888081566;105;2020-11-23T22:02:00
Kirchdorf an der Krems;1456;2560,40516301481;409;2020-11-23T22:02:00
Kitzbühel;1922;3008,7193375182;704;2020-11-23T22:02:00
Klagenfurt Land;1308;2187,29096989967;204;2020-11-23T22:02:00
