Altersgruppe;Anzahl;Timestamp
<5;2198;2020-11-23T22:02:00
5-14;14310;2020-11-23T22:02:00
15-24;38185;2020-11-23T22:02:00
25-34;42548;2020-11-23T22:02:00
35-44;37250;2020-11-23T22:02:00
45-54;45069;2020-11-23T22:02:00
55-64;34453;2020-11-23T22:02:00
65-74;16939;2020-11-23T22:02:00
75-84;13455;2020-11-23T22:02:00
>84;8005;2020-11-23T22:02:00
