Altersgruppe;Anzahl;Timestamp
<5;1978;2020-11-18T09:02:00
5-14;12530;2020-11-18T09:02:00
15-24;34460;2020-11-18T09:02:00
25-34;37902;2020-11-18T09:02:00
35-44;32445;2020-11-18T09:02:00
45-54;39358;2020-11-18T09:02:00
55-64;30110;2020-11-18T09:02:00
65-74;14871;2020-11-18T09:02:00
75-84;11489;2020-11-18T09:02:00
>84;6611;2020-11-18T09:02:00
