Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2990;2575,05554885716;305;2020-11-18T09:02:00
Baden;2671;1826,91189647271;306;2020-11-18T09:02:00
Bludenz;1839;2886,33581316508;801;2020-11-18T09:02:00
Braunau am Inn;2165;2073,59589303502;404;2020-11-18T09:02:00
Bregenz;4172;3104,55935646622;802;2020-11-18T09:02:00
Bruck an der Leitha;1738;1703,75453386923;307;2020-11-18T09:02:00
Bruck-Mürzzuschlag;1890;1909,39949890891;621;2020-11-18T09:02:00
Deutschlandsberg;875;1438,64783545157;603;2020-11-18T09:02:00
Dornbirn;3475;3902,69651059624;803;2020-11-18T09:02:00
Eferding;1300;3920,85896971891;405;2020-11-18T09:02:00
Eisenstadt(Stadt);318;2172,57634761222;101;2020-11-18T09:02:00
Eisenstadt-Umgebung;788;1835,67451720362;103;2020-11-18T09:02:00
Feldkirch;3299;3078,60282384121;804;2020-11-18T09:02:00
Feldkirchen;511;1706,9178608411;210;2020-11-18T09:02:00
Freistadt;2243;3366,80626228967;406;2020-11-18T09:02:00
Gänserndorf;1415;1364,69725903208;308;2020-11-18T09:02:00
Gmünd;877;2384,90196611644;309;2020-11-18T09:02:00
Gmunden;2614;2572,04986667454;407;2020-11-18T09:02:00
Graz(Stadt);5696;1972,25819408184;601;2020-11-18T09:02:00
Graz-Umgebung;2528;1638,79165046026;606;2020-11-18T09:02:00
Grieskirchen;2253;3481,0957803495;408;2020-11-18T09:02:00
Güssing;584;2263,82912741792;104;2020-11-18T09:02:00
Hallein;2163;3582,6680359095;502;2020-11-18T09:02:00
Hartberg-Fürstenfeld;2020;2229,03930612875;622;2020-11-18T09:02:00
Hermagor;355;1947,98068481124;203;2020-11-18T09:02:00
Hollabrunn;824;1620,19741240316;310;2020-11-18T09:02:00
Horn;387;1244,7732389836;311;2020-11-18T09:02:00
Imst;1856;3090,44891434661;702;2020-11-18T09:02:00
Innsbruck-Land;5655;3153,6153648825;703;2020-11-18T09:02:00
Innsbruck-Stadt;4837;3661,34282037696;701;2020-11-18T09:02:00
Jennersdorf;399;2337,98195242002;105;2020-11-18T09:02:00
Kirchdorf an der Krems;1231;2164,7381563676;409;2020-11-18T09:02:00
Kitzbühel;1686;2639,28241574177;704;2020-11-18T09:02:00
Klagenfurt Land;1092;1826,08695652174;204;2020-11-18T09:02:00
Klagenfurt Stadt;2199;2181,17976134977;201;2020-11-18T09:02:00
Korneuburg;1708;1879,21530658275;312;2020-11-18T09:02:00
Krems an der Donau(Stadt);592;2379,80382698183;301;2020-11-18T09:02:00
Krems(Land);1326;2342,92176125521;313;2020-11-18T09:02:00
Kufstein;3947;3598,58500027352;705;2020-11-18T09:02:00
Landeck;1907;4298,72413326721;706;2020-11-18T09:02:00
Leibnitz;1789;2168,90548470006;610;2020-11-18T09:02:00
Leoben;1147;1909,75690975691;611;2020-11-18T09:02:00
Lienz;1133;2323,95955120711;707;2020-11-18T09:02:00
Liezen (inkl. Gröbming);1610;2014,99355452372;612;2020-11-18T09:02:00
Lilienfeld;595;2305,12939717961;314;2020-11-18T09:02:00
Linz(Stadt);5496;2671,51453875543;401;2020-11-18T09:02:00
Linz-Land;4033;2683,78218309344;410;2020-11-18T09:02:00
Mattersburg;668;1673,13713212273;106;2020-11-18T09:02:00
Melk;1578;2024,06300505374;315;2020-11-18T09:02:00
Mistelbach;1015;1344,67363512314;316;2020-11-18T09:02:00
Mödling;2208;1855,49336963646;317;2020-11-18T09:02:00
Murau;366;1323,25825228678;614;2020-11-18T09:02:00
Murtal;1152;1599,91111604911;620;2020-11-18T09:02:00
Neunkirchen;1511;1751,05167398686;318;2020-11-18T09:02:00
Neusiedl am See;962;1615,39494895218;107;2020-11-18T09:02:00
Oberpullendorf;878;2340,52195238984;108;2020-11-18T09:02:00
Oberwart;1275;2357,79273614912;109;2020-11-18T09:02:00
Perg;2150;3140,56588615084;411;2020-11-18T09:02:00
Reutte;548;1677,37985919804;708;2020-11-18T09:02:00
Ried im Innkreis;2422;3957,25769557545;412;2020-11-18T09:02:00
Rohrbach;2739;4845,72924775317;413;2020-11-18T09:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-18T09:02:00
Salzburg(Stadt);3494;2265,72682882544;501;2020-11-18T09:02:00
Salzburg-Umgebung;4205;2761,34251810797;503;2020-11-18T09:02:00
Sankt Johann im Pongau;3318;4118,00479068671;504;2020-11-18T09:02:00
Sankt Pölten(Land);2525;1926,83373523397;319;2020-11-18T09:02:00
Sankt Pölten(Stadt);1253;2276,36072959814;302;2020-11-18T09:02:00
Sankt Veit an der Glan;1041;1908,16607093759;205;2020-11-18T09:02:00
Schärding;1969;3435,8804334549;414;2020-11-18T09:02:00
Scheibbs;1097;2649,56645653697;320;2020-11-18T09:02:00
Schwaz;4724;5632,32506289271;709;2020-11-18T09:02:00
Spittal an der Drau;686;901,55208894613;206;2020-11-18T09:02:00
Steyr(Stadt);984;2576,38834341371;402;2020-11-18T09:02:00
Steyr-Land;1778;2942,39330100783;415;2020-11-18T09:02:00
Südoststeiermark;1747;2032,64802727262;623;2020-11-18T09:02:00
Tamsweg;635;3125;505;2020-11-18T09:02:00
Tulln;1996;1923,46609360997;321;2020-11-18T09:02:00
Urfahr-Umgebung;3152;3686,33413250687;416;2020-11-18T09:02:00
Villach Land;963;1489,14455372054;207;2020-11-18T09:02:00
Villach Stadt;992;1593,75351445142;202;2020-11-18T09:02:00
Vöcklabruck;3994;2931,31160414817;417;2020-11-18T09:02:00
Voitsberg;1112;2173,53061902621;616;2020-11-18T09:02:00
Völkermarkt;1002;2392,6644061321;208;2020-11-18T09:02:00
Waidhofen an der Thaya;558;2155,43881334981;322;2020-11-18T09:02:00
Waidhofen an der Ybbs(Stadt);241;2140,1296510079;303;2020-11-18T09:02:00
Weiz;1526;1689,11813864937;617;2020-11-18T09:02:00
Wels(Stadt);1930;3126,67066275698;403;2020-11-18T09:02:00
Wels-Land;1839;2515,93838071524;418;2020-11-18T09:02:00
Wien(Stadt);50874;2681,11943613962;900;2020-11-18T09:02:00
Wiener Neustadt(Land);1246;1597,62023823262;323;2020-11-18T09:02:00
Wiener Neustadt(Stadt);1093;2414,02919804757;304;2020-11-18T09:02:00
Wolfsberg;959;1818,8370064105;209;2020-11-18T09:02:00
Zell am See;2191;2505,08792389838;506;2020-11-18T09:02:00
Zwettl;893;2115,01113163754;325;2020-11-18T09:02:00
