Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6696;5766,74647329349;305;2021-01-13T10:02:00
Baden;4880;3337,82480523655;306;2021-01-13T10:02:00
Bludenz;2959;4644,19122955708;801;2021-01-13T10:02:00
Braunau am Inn;4637;4441,23055704544;404;2021-01-13T10:02:00
Bregenz;6471;4815,34122619677;802;2021-01-13T10:02:00
Bruck an der Leitha;3023;2963,43495735712;307;2021-01-13T10:02:00
Bruck-Mürzzuschlag;3827;3866,28141921927;621;2021-01-13T10:02:00
Deutschlandsberg;2070;3403,42973643972;603;2021-01-13T10:02:00
Dornbirn;5293;5944,45255556429;803;2021-01-13T10:02:00
Eferding;2068;6237,18180721438;405;2021-01-13T10:02:00
Eisenstadt(Stadt);527;3600,46457607433;101;2021-01-13T10:02:00
Eisenstadt-Umgebung;1326;3088,96498707107;103;2021-01-13T10:02:00
Feldkirch;5601;5226,8124935843;804;2021-01-13T10:02:00
Feldkirchen;1399;4673,14694191135;210;2021-01-13T10:02:00
Freistadt;3694;5544,79818675793;406;2021-01-13T10:02:00
Gänserndorf;2599;2506,60648496422;308;2021-01-13T10:02:00
Gmünd;1594;4334,70209120822;309;2021-01-13T10:02:00
Gmunden;4981;4901,06365183851;407;2021-01-13T10:02:00
Graz(Stadt);9763;3380,46993483515;601;2021-01-13T10:02:00
Graz-Umgebung;5011;3248,41177233243;606;2021-01-13T10:02:00
Grieskirchen;3891;6011,95902411891;408;2021-01-13T10:02:00
Güssing;1039;4027,60010853975;104;2021-01-13T10:02:00
Hallein;4312;7142,14728194256;502;2021-01-13T10:02:00
Hartberg-Fürstenfeld;3868;4268,27922579506;622;2021-01-13T10:02:00
Hermagor;974;5344,60052677788;203;2021-01-13T10:02:00
Hollabrunn;1214;2387,03842070077;310;2021-01-13T10:02:00
Horn;623;2003,85976198134;311;2021-01-13T10:02:00
Imst;3118;5191,82096709738;702;2021-01-13T10:02:00
Innsbruck-Land;9443;5266,06364112917;703;2021-01-13T10:02:00
Innsbruck-Stadt;6600;4995,83680266445;701;2021-01-13T10:02:00
Jennersdorf;647;3791,16371733271;105;2021-01-13T10:02:00
Kirchdorf an der Krems;2566;4512,36239580769;409;2021-01-13T10:02:00
Kitzbühel;2885;4516,20982764828;704;2021-01-13T10:02:00
Klagenfurt Land;2387;3991,63879598662;204;2021-01-13T10:02:00
Klagenfurt Stadt;4161;4127,2801214081;201;2021-01-13T10:02:00
Korneuburg;2428;2671,39037727338;312;2021-01-13T10:02:00
Krems an der Donau(Stadt);917;3686,28396848368;301;2021-01-13T10:02:00
Krems(Land);2036;3597,42738002686;313;2021-01-13T10:02:00
Kufstein;6579;5998,24948487445;705;2021-01-13T10:02:00
Landeck;2789;6286,91222217213;706;2021-01-13T10:02:00
Leibnitz;3236;3923,18510256535;610;2021-01-13T10:02:00
Leoben;2147;3574,75857475857;611;2021-01-13T10:02:00
Lienz;2755;5650,93430147888;707;2021-01-13T10:02:00
