Altersgruppe;Anzahl;Timestamp
<5;300;2020-08-19T14:00:00
5-14;930;2020-08-19T14:00:00
15-24;3500;2020-08-19T14:00:00
25-34;3917;2020-08-19T14:00:00
35-44;3417;2020-08-19T14:00:00
45-54;4423;2020-08-19T14:00:00
55-64;3338;2020-08-19T14:00:00
65-74;1710;2020-08-19T14:00:00
75-84;1555;2020-08-19T14:00:00
>84;988;2020-08-19T14:00:00
