Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;858;738,928983585097;305;2020-10-28T17:02:00
Baden;1237;846,083869688037;306;2020-10-28T17:02:00
Bludenz;775;1216,37316759268;801;2020-10-28T17:02:00
Braunau am Inn;666;637,882154624167;404;2020-10-28T17:02:00
Bregenz;1395;1038,07773304659;802;2020-10-28T17:02:00
Bruck an der Leitha;877;859,71963532987;307;2020-10-28T17:02:00
Bruck-Mürzzuschlag;452;456,63945688192;621;2020-10-28T17:02:00
Deutschlandsberg;248;407,753900790845;603;2020-10-28T17:02:00
Dornbirn;1221;1371,27839983828;803;2020-10-28T17:02:00
Eferding;405;1221,49837133551;405;2020-10-28T17:02:00
Eisenstadt(Stadt);80;546,560087449614;101;2020-10-28T17:02:00
Eisenstadt-Umgebung;298;694,201784424721;103;2020-10-28T17:02:00
Feldkirch;1273;1187,95434821154;804;2020-10-28T17:02:00
Feldkirchen;94;313,99271804122;210;2020-10-28T17:02:00
Freistadt;666;999,684784077093;406;2020-10-28T17:02:00
Gänserndorf;808;779,275890669907;308;2020-10-28T17:02:00
Gmünd;307;834,851657466076;309;2020-10-28T17:02:00
Gmunden;933;918,026979956903;407;2020-10-28T17:02:00
Graz(Stadt);2292;793,612321073662;601;2020-10-28T17:02:00
Graz-Umgebung;942;610,657331777518;606;2020-10-28T17:02:00
Grieskirchen;739;1141,82413745152;408;2020-10-28T17:02:00
Güssing;155;600,845059503043;104;2020-10-28T17:02:00
Hallein;1031;1707,68874018617;502;2020-10-28T17:02:00
Hartberg-Fürstenfeld;687;758,094061044779;622;2020-10-28T17:02:00
Hermagor;93;510,316066725198;203;2020-10-28T17:02:00
Hollabrunn;208;408,98187109206;310;2020-10-28T17:02:00
Horn;163;524,284335799292;311;2020-10-28T17:02:00
Imst;822;1368,72252564273;702;2020-10-28T17:02:00
Innsbruck-Land;2301;1283,19521743495;703;2020-10-28T17:02:00
Innsbruck-Stadt;2639;1997,57777609568;701;2020-10-28T17:02:00
Jennersdorf;67;392,593460682058;105;2020-10-28T17:02:00
Kirchdorf an der Krems;281;494,144128301621;409;2020-10-28T17:02:00
Kitzbühel;631;987,774142546297;704;2020-10-28T17:02:00
Klagenfurt Land;218;364,548494983278;204;2020-10-28T17:02:00
Klagenfurt Stadt;575;570,340319588958;201;2020-10-28T17:02:00
Korneuburg;869;956,111300597432;312;2020-10-28T17:02:00
