Altersgruppe;Anzahl;Timestamp
<5;186;2020-07-10T21:00:00
5-14;601;2020-07-10T21:00:00
15-24;1883;2020-07-10T21:00:00
25-34;2763;2020-07-10T21:00:00
35-44;2702;2020-07-10T21:00:00
45-54;3694;2020-07-10T21:00:00
55-64;2957;2020-07-10T21:00:00
65-74;1507;2020-07-10T21:00:00
75-84;1430;2020-07-10T21:00:00
>84;955;2020-07-10T21:00:00
