Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4961;4272,52527688306;305;2020-12-12T16:02:00
Baden;3745;2561,50694582191;306;2020-12-12T16:02:00
Bludenz;2581;4050,91502652478;801;2020-12-12T16:02:00
Braunau am Inn;3801;3640,52563021991;404;2020-12-12T16:02:00
Bregenz;5573;4147,10193997753;802;2020-12-12T16:02:00
Bruck an der Leitha;2481;2432,11449857857;307;2020-12-12T16:02:00
Bruck-Mürzzuschlag;3166;3198,49672674372;621;2020-12-12T16:02:00
Deutschlandsberg;1372;2255,79980598806;603;2020-12-12T16:02:00
Dornbirn;4459;5007,80539302119;803;2020-12-12T16:02:00
Eferding;1920;5790,80709373869;405;2020-12-12T16:02:00
Eisenstadt(Stadt);419;2862,60845801735;101;2020-12-12T16:02:00
Eisenstadt-Umgebung;1104;2571,80795303655;103;2020-12-12T16:02:00
Feldkirch;4669;4357,07686708536;804;2020-12-12T16:02:00
Feldkirchen;969;3236,79727427598;210;2020-12-12T16:02:00
Freistadt;3259;4891,85091787875;406;2020-12-12T16:02:00
Gänserndorf;1880;1813,16667631117;308;2020-12-12T16:02:00
Gmünd;1303;3543,36061784461;309;2020-12-12T16:02:00
Gmunden;3791;3730,16107290098;407;2020-12-12T16:02:00
Graz(Stadt);8170;2828,8885964973;601;2020-12-12T16:02:00
Graz-Umgebung;4038;2617,65849863866;606;2020-12-12T16:02:00
Grieskirchen;3444;5321,3022048485;408;2020-12-12T16:02:00
Güssing;786;3046,86591464124;104;2020-12-12T16:02:00
Hallein;3123;5172,75648457946;502;2020-12-12T16:02:00
Hartberg-Fürstenfeld;3130;3453,90743969456;622;2020-12-12T16:02:00
Hermagor;635;3484,41615452151;203;2020-12-12T16:02:00
Hollabrunn;1074;2111,76216131189;310;2020-12-12T16:02:00
Horn;538;1730,45995496944;311;2020-12-12T16:02:00
Imst;2570;4279,33928333555;702;2020-12-12T16:02:00
Innsbruck-Land;7992;4456,88664830078;703;2020-12-12T16:02:00
Innsbruck-Stadt;5981;4527,28786617213;701;2020-12-12T16:02:00
Jennersdorf;559;3275,51857494433;105;2020-12-12T16:02:00
Kirchdorf an der Krems;1972;3467,80149825907;409;2020-12-12T16:02:00
Kitzbühel;2321;3633,31820103004;704;2020-12-12T16:02:00
Klagenfurt Land;1836;3070,23411371237;204;2020-12-12T16:02:00
Klagenfurt Stadt;3422;3394,26882371029;201;2020-12-12T16:02:00
Korneuburg;2126;2339,11694484481;312;2020-12-12T16:02:00
Krems an der Donau(Stadt);824;3312,4296510693;301;2020-12-12T16:02:00
Krems(Land);1754;3099,15895116263;313;2020-12-12T16:02:00
Kufstein;5762;5253,36882989005;705;2020-12-12T16:02:00
Landeck;2260;5094,45020513052;706;2020-12-12T16:02:00
Leibnitz;2638;3198,19601377237;610;2020-12-12T16:02:00
Leoben;1803;3001,998001998;611;2020-12-12T16:02:00
Lienz;2205;4522,79859700942;707;2020-12-12T16:02:00
Liezen (inkl. Gröbming);2455;3072,55228345077;612;2020-12-12T16:02:00
Lilienfeld;863;3343,40616767395;314;2020-12-12T16:02:00
Linz(Stadt);7818;3800,20026637372;401;2020-12-12T16:02:00
Linz-Land;5816;3870,2894066133;410;2020-12-12T16:02:00
Mattersburg;1062;2659,98747651847;106;2020-12-12T16:02:00
Melk;2667;3420,89736025243;315;2020-12-12T16:02:00
Mistelbach;1376;1822,92701667925;316;2020-12-12T16:02:00
Mödling;2941;2471,47010874132;317;2020-12-12T16:02:00
Murau;851;3076,75620955204;614;2020-12-12T16:02:00
Murtal;2261;3140,10332759291;620;2020-12-12T16:02:00
Neunkirchen;2309;2675,82946077806;318;2020-12-12T16:02:00
Neusiedl am See;1388;2330,73616335304;107;2020-12-12T16:02:00
Oberpullendorf;1223;3260,20312958175;108;2020-12-12T16:02:00
Oberwart;1687;3119,68340853613;109;2020-12-12T16:02:00
Perg;3208;4686,01644780087;411;2020-12-12T16:02:00
Reutte;824;2522,1916131007;708;2020-12-12T16:02:00
Ried im Innkreis;3348;5470,23070387556;412;2020-12-12T16:02:00
Rohrbach;3576;6326,51617012243;413;2020-12-12T16:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-12T16:02:00
