Altersgruppe;Anzahl;Timestamp
<5;2661;2020-12-12T16:02:00
5-14;17543;2020-12-12T16:02:00
15-24;45877;2020-12-12T16:02:00
25-34;52413;2020-12-12T16:02:00
35-44;47353;2020-12-12T16:02:00
45-54;57372;2020-12-12T16:02:00
55-64;43557;2020-12-12T16:02:00
65-74;21332;2020-12-12T16:02:00
75-84;18323;2020-12-12T16:02:00
>84;12095;2020-12-12T16:02:00
