Altersgruppe;Anzahl;Timestamp
<5;1901;2020-11-16T16:02:00
5-14;11916;2020-11-16T16:02:00
15-24;33192;2020-11-16T16:02:00
25-34;36056;2020-11-16T16:02:00
35-44;30671;2020-11-16T16:02:00
45-54;37214;2020-11-16T16:02:00
55-64;28474;2020-11-16T16:02:00
65-74;14105;2020-11-16T16:02:00
75-84;10788;2020-11-16T16:02:00
>84;6237;2020-11-16T16:02:00
