Altersgruppe;Anzahl;Timestamp
<5;267;2020-08-11T09:00:00
5-14;853;2020-08-11T09:00:00
15-24;2671;2020-08-11T09:00:00
25-34;3465;2020-08-11T09:00:00
35-44;3199;2020-08-11T09:00:00
45-54;4211;2020-08-11T09:00:00
55-64;3310;2020-08-11T09:00:00
65-74;1678;2020-08-11T09:00:00
75-84;1547;2020-08-11T09:00:00
>84;1000;2020-08-11T09:00:00
