Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2402;2068,65666500164;305;2020-11-13T13:02:00
Baden;2341;1601,19833382352;306;2020-11-13T13:02:00
Bludenz;1615;2534,76472988668;801;2020-11-13T13:02:00
Braunau am Inn;1829;1751,78147268409;404;2020-11-13T13:02:00
Bregenz;3678;2736,95333487123;802;2020-11-13T13:02:00
Bruck an der Leitha;1490;1460,64111361631;307;2020-11-13T13:02:00
Bruck-Mürzzuschlag;1547;1562,87884910693;621;2020-11-13T13:02:00
Deutschlandsberg;749;1231,48254714654;603;2020-11-13T13:02:00
Dornbirn;3097;3478,17297649397;803;2020-11-13T13:02:00
Eferding;1093;3296,5375799252;405;2020-11-13T13:02:00
Eisenstadt(Stadt);266;1817,31229076997;101;2020-11-13T13:02:00
Eisenstadt-Umgebung;689;1605,0504344585;103;2020-11-13T13:02:00
Feldkirch;2861;2669,864407096;804;2020-11-13T13:02:00
Feldkirchen;411;1372,88305441427;210;2020-11-13T13:02:00
Freistadt;1972;2960,02761891896;406;2020-11-13T13:02:00
Gänserndorf;1294;1247,99876550354;308;2020-11-13T13:02:00
Gmünd;752;2044,97865281592;309;2020-11-13T13:02:00
Gmunden;2323;2285,7199082957;407;2020-11-13T13:02:00
Graz(Stadt);5055;1750,3098966088;601;2020-11-13T13:02:00
Graz-Umgebung;2163;1402,17814080124;606;2020-11-13T13:02:00
Grieskirchen;1960;3028,38336861297;408;2020-11-13T13:02:00
Güssing;494;1914,95135093228;104;2020-11-13T13:02:00
Hallein;1864;3087,42173783417;502;2020-11-13T13:02:00
Hartberg-Fürstenfeld;1741;1921,16704552978;622;2020-11-13T13:02:00
Hermagor;307;1684,59174714662;203;2020-11-13T13:02:00
Hollabrunn;685;1346,88741200991;310;2020-11-13T13:02:00
Horn;328;1055,00160823416;311;2020-11-13T13:02:00
Imst;1584;2637,53829758892;702;2020-11-13T13:02:00
Innsbruck-Land;4966;2769,38176870141;703;2020-11-13T13:02:00
Innsbruck-Stadt;4421;3346,45371281508;701;2020-11-13T13:02:00
Jennersdorf;342;2003,98453064573;105;2020-11-13T13:02:00
Kirchdorf an der Krems;993;1746,21038933633;409;2020-11-13T13:02:00
Kitzbühel;1426;2232,2756375135;704;2020-11-13T13:02:00
Klagenfurt Land;822;1374,58193979933;204;2020-11-13T13:02:00
Klagenfurt Stadt;1705;1691,18303460726;201;2020-11-13T13:02:00
Korneuburg;1543;1697,67518621615;312;2020-11-13T13:02:00
Krems an der Donau(Stadt);506;2034,08908184596;301;2020-11-13T13:02:00
Krems(Land);1133;2001,90826206799;313;2020-11-13T13:02:00
Kufstein;3430;3127,22233365548;705;2020-11-13T13:02:00
Landeck;1803;4064,28925657094;706;2020-11-13T13:02:00
Leibnitz;1554;1884,00174579312;610;2020-11-13T13:02:00
Leoben;966;1608,39160839161;611;2020-11-13T13:02:00
Lienz;865;1774,24978975653;707;2020-11-13T13:02:00
Liezen (inkl. Gröbming);1403;1755,92295465639;612;2020-11-13T13:02:00
Lilienfeld;537;2080,42770804277;314;2020-11-13T13:02:00
Linz(Stadt);4795;2330,77005337196;401;2020-11-13T13:02:00
Linz-Land;3405;2265,87610548801;410;2020-11-13T13:02:00
Mattersburg;596;1492,79899812148;106;2020-11-13T13:02:00
Melk;1228;1575,12634360329;315;2020-11-13T13:02:00
Mistelbach;862;1141,97898864645;316;2020-11-13T13:02:00
Mödling;2010;1689,10401855493;317;2020-11-13T13:02:00
Murau;265;958,096822010919;614;2020-11-13T13:02:00
Murtal;937;1301,31659352258;620;2020-11-13T13:02:00
Neunkirchen;1338;1550,56726657473;318;2020-11-13T13:02:00
Neusiedl am See;841;1412,21117678667;107;2020-11-13T13:02:00
Oberpullendorf;730;1945,99205608722;108;2020-11-13T13:02:00
Oberwart;1154;2134,03358236556;109;2020-11-13T13:02:00
Perg;1842;2690,66156385574;411;2020-11-13T13:02:00
Reutte;474;1450,87235996327;708;2020-11-13T13:02:00
Ried im Innkreis;2090;3414,80948957584;412;2020-11-13T13:02:00
Rohrbach;2245;3971,76420635482;413;2020-11-13T13:02:00
Rust(Stadt);28;1443,29896907216;102;2020-11-13T13:02:00
Salzburg(Stadt);2868;1859,78950917898;501;2020-11-13T13:02:00
Salzburg-Umgebung;3544;2327,27654796068;503;2020-11-13T13:02:00
Sankt Johann im Pongau;2903;3602,94391421444;504;2020-11-13T13:02:00
Sankt Pölten(Land);2146;1637,61789933152;319;2020-11-13T13:02:00
Sankt Pölten(Stadt);1067;1938,44924060751;302;2020-11-13T13:02:00
Sankt Veit an der Glan;851;1559,89368527174;205;2020-11-13T13:02:00
Schärding;1722;3004,86851519012;414;2020-11-13T13:02:00
Scheibbs;848;2048,16076129749;320;2020-11-13T13:02:00
Schwaz;4019;4791,76850714771;709;2020-11-13T13:02:00
Spittal an der Drau;539;708,362355600531;206;2020-11-13T13:02:00
Steyr(Stadt);878;2298,85057471264;402;2020-11-13T13:02:00
Steyr-Land;1612;2667,68166548066;415;2020-11-13T13:02:00
Südoststeiermark;1470;1710,35638242172;623;2020-11-13T13:02:00
Tamsweg;495;2436,02362204724;505;2020-11-13T13:02:00
Tulln;1759;1695,07858650297;321;2020-11-13T13:02:00
Urfahr-Umgebung;2639;3086,36921817438;416;2020-11-13T13:02:00
Villach Land;778;1203,06797797984;207;2020-11-13T13:02:00
Villach Stadt;803;1290,10491139566;202;2020-11-13T13:02:00
Vöcklabruck;3385;2484,34896846308;417;2020-11-13T13:02:00
Voitsberg;875;1710,28713277692;616;2020-11-13T13:02:00
Völkermarkt;841;2008,21433688333;208;2020-11-13T13:02:00
Waidhofen an der Thaya;506;1954,57354758962;322;2020-11-13T13:02:00
Waidhofen an der Ybbs(Stadt);195;1731,64017405204;303;2020-11-13T13:02:00
Weiz;1326;1467,73961457999;617;2020-11-13T13:02:00
Wels(Stadt);1698;2750,82216858101;403;2020-11-13T13:02:00
Wels-Land;1549;2119,18898952034;418;2020-11-13T13:02:00
Wien(Stadt);46466;2448,8126689402;900;2020-11-13T13:02:00
Wiener Neustadt(Land);1085;1391,18616250593;323;2020-11-13T13:02:00
Wiener Neustadt(Stadt);958;2115,8645669987;304;2020-11-13T13:02:00
Wolfsberg;762;1445,2072981072;209;2020-11-13T13:02:00
Zell am See;1713;1958,56486245455;506;2020-11-13T13:02:00
Zwettl;718;1700,53526597508;325;2020-11-13T13:02:00
