Altersgruppe;Anzahl;Timestamp
<5;125;2020-06-12T00:00:00
5-14;438;2020-06-12T00:00:00
15-24;1597;2020-06-12T00:00:00
25-34;2424;2020-06-12T00:00:00
35-44;2419;2020-06-12T00:00:00
45-54;3452;2020-06-12T00:00:00
55-64;2759;2020-06-12T00:00:00
65-74;1448;2020-06-12T00:00:00
75-84;1383;2020-06-12T00:00:00
>84;915;2020-06-12T00:00:00
