Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6635;5714,21189520644;305;2021-01-11T13:02:00
Baden;4806;3287,21024876371;306;2021-01-11T13:02:00
Bludenz;2950;4630,06560567536;801;2021-01-11T13:02:00
Braunau am Inn;4570;4377,05922917784;404;2021-01-11T13:02:00
Bregenz;6446;4796,73768259378;802;2021-01-11T13:02:00
Bruck an der Leitha;2986;2927,16400352907;307;2021-01-11T13:02:00
Bruck-Mürzzuschlag;3778;3816,77846924756;621;2021-01-11T13:02:00
Deutschlandsberg;2034;3344,23965406685;603;2021-01-11T13:02:00
Dornbirn;5272;5920,86791478083;803;2021-01-11T13:02:00
Eferding;2057;6204,00530823984;405;2021-01-11T13:02:00
Eisenstadt(Stadt);524;3579,96857279497;101;2021-01-11T13:02:00
Eisenstadt-Umgebung;1321;3077,31730612435;103;2021-01-11T13:02:00
Feldkirch;5575;5202,54948254463;804;2021-01-11T13:02:00
Feldkirchen;1386;4629,72241707586;210;2021-01-11T13:02:00
Freistadt;3681;5525,28482010177;406;2021-01-11T13:02:00
Gänserndorf;2560;2468,99292093436;308;2021-01-11T13:02:00
Gmünd;1577;4288,47252059935;309;2021-01-11T13:02:00
Gmunden;4921;4842,02654701813;407;2021-01-11T13:02:00
Graz(Stadt);9668;3347,57588138751;601;2021-01-11T13:02:00
Graz-Umgebung;4959;3214,7024504084;606;2021-01-11T13:02:00
Grieskirchen;3876;5988,78262078769;408;2021-01-11T13:02:00
Güssing;1019;3950,07171376517;104;2021-01-11T13:02:00
Hallein;4259;7054,3611488389;502;2021-01-11T13:02:00
Hartberg-Fürstenfeld;3841;4238,48513605968;622;2021-01-11T13:02:00
Hermagor;961;5273,26602282704;203;2021-01-11T13:02:00
Hollabrunn;1209;2377,2071257226;310;2021-01-11T13:02:00
Horn;617;1984,56095207462;311;2021-01-11T13:02:00
Imst;3100;5161,84894098841;702;2021-01-11T13:02:00
Innsbruck-Land;9399;5241,52622714953;703;2021-01-11T13:02:00
Innsbruck-Stadt;6572;4974,64234350163;701;2021-01-11T13:02:00
