Altersgruppe;Anzahl;Timestamp
<5;988;2020-10-22T11:02:00
5-14;4950;2020-10-22T11:02:00
15-24;13186;2020-10-22T11:02:00
25-34;12937;2020-10-22T11:02:00
35-44;10417;2020-10-22T11:02:00
45-54;12007;2020-10-22T11:02:00
55-64;8597;2020-10-22T11:02:00
65-74;4171;2020-10-22T11:02:00
75-84;3270;2020-10-22T11:02:00
>84;2008;2020-10-22T11:02:00
