Altersgruppe;Anzahl;Timestamp
<5;660;2020-09-28T18:00:00
5-14;2501;2020-09-28T18:00:00
15-24;8247;2020-09-28T18:00:00
25-34;8065;2020-09-28T18:00:00
35-44;6310;2020-09-28T18:00:00
45-54;7221;2020-09-28T18:00:00
55-64;5148;2020-09-28T18:00:00
65-74;2488;2020-09-28T18:00:00
75-84;2016;2020-09-28T18:00:00
>84;1229;2020-09-28T18:00:00
