Altersgruppe;Anzahl;Timestamp
<5;184;2020-07-06T17:00:00
5-14;587;2020-07-06T17:00:00
15-24;1837;2020-07-06T17:00:00
25-34;2698;2020-07-06T17:00:00
35-44;2657;2020-07-06T17:00:00
45-54;3656;2020-07-06T17:00:00
55-64;2859;2020-07-06T17:00:00
65-74;1478;2020-07-06T17:00:00
75-84;1412;2020-07-06T17:00:00
>84;929;2020-07-06T17:00:00
