Altersgruppe;Anzahl;Timestamp
<5;255;2020-08-02T18:00:00
5-14;799;2020-08-02T18:00:00
15-24;2428;2020-08-02T18:00:00
25-34;3290;2020-08-02T18:00:00
35-44;3063;2020-08-02T18:00:00
45-54;4098;2020-08-02T18:00:00
55-64;3211;2020-08-02T18:00:00
65-74;1637;2020-08-02T18:00:00
75-84;1522;2020-08-02T18:00:00
>84;990;2020-08-02T18:00:00
