Altersgruppe;Anzahl;Timestamp
<5;89;2020-05-10T21:59:59
5-14;353;2020-05-10T21:59:59
15-24;1464;2020-05-10T21:59:59
25-34;2205;2020-05-10T21:59:59
35-44;2197;2020-05-10T21:59:59
45-54;3257;2020-05-10T21:59:59
55-64;2614;2020-05-10T21:59:59
65-74;1378;2020-05-10T21:59:59
75-84;1338;2020-05-10T21:59:59
>84;891;2020-05-10T21:59:59
