Altersgruppe;Anzahl;Timestamp
<5;360;2020-08-31T22:00:00
5-14;1157;2020-08-31T22:00:00
15-24;4454;2020-08-31T22:00:00
25-34;4692;2020-08-31T22:00:00
35-44;3873;2020-08-31T22:00:00
45-54;4849;2020-08-31T22:00:00
55-64;3581;2020-08-31T22:00:00
65-74;1817;2020-08-31T22:00:00
75-84;1593;2020-08-31T22:00:00
>84;1018;2020-08-31T22:00:00
