Altersgruppe;Anzahl;Timestamp
<5;1043;2020-10-24T14:02:01
5-14;5455;2020-10-24T14:02:01
15-24;14408;2020-10-24T14:02:01
25-34;14165;2020-10-24T14:02:01
35-44;11405;2020-10-24T14:02:01
45-54;13248;2020-10-24T14:02:01
55-64;9518;2020-10-24T14:02:01
65-74;4607;2020-10-24T14:02:01
75-84;3647;2020-10-24T14:02:01
>84;2274;2020-10-24T14:02:01
