Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;713;614,051707804399;305;2020-10-24T14:02:01
Baden;1079;738,014951813574;306;2020-10-24T14:02:01
Bludenz;676;1060,99130489374;801;2020-10-24T14:02:01
Braunau am Inn;547;523,906214083212;404;2020-10-24T14:02:01
Bregenz;1182;879,575541549154;802;2020-10-24T14:02:01
Bruck an der Leitha;775;759,729438290364;307;2020-10-24T14:02:01
Bruck-Mürzzuschlag;342;345,510385516851;621;2020-10-24T14:02:01
Deutschlandsberg;199;327,189622005557;603;2020-10-24T14:02:01
Dornbirn;930;1044,46266326748;803;2020-10-24T14:02:01
Eferding;265;799,252020750392;405;2020-10-24T14:02:01
Eisenstadt(Stadt);68;464,576074332172;101;2020-10-24T14:02:01
Eisenstadt-Umgebung;223;519,486570223868;103;2020-10-24T14:02:01
Feldkirch;1074;1002,24899448483;804;2020-10-24T14:02:01
Feldkirchen;62;207,101579984634;210;2020-10-24T14:02:01
Freistadt;507;761,021299590219;406;2020-10-24T14:02:01
Gänserndorf;732;705,977663329668;308;2020-10-24T14:02:01
Gmünd;243;660,81092105621;309;2020-10-24T14:02:01
Gmunden;698;686,798319410416;407;2020-10-24T14:02:01
Graz(Stadt);1978;684,888818099347;601;2020-10-24T14:02:01
Graz-Umgebung;799;517,956696486451;606;2020-10-24T14:02:01
Grieskirchen;541;835,895613479396;408;2020-10-24T14:02:01
Güssing;132;511,687405512269;104;2020-10-24T14:02:01
Hallein;900;1490,70792062808;502;2020-10-24T14:02:01
Hartberg-Fürstenfeld;564;622,365430028029;622;2020-10-24T14:02:01
Hermagor;83;455,443371378402;203;2020-10-24T14:02:01
Hollabrunn;175;344,095324236108;310;2020-10-24T14:02:01
Horn;151;485,686715985848;311;2020-10-24T14:02:01
Imst;740;1232,18329559078;702;2020-10-24T14:02:01
Innsbruck-Land;1945;1084,66523159973;703;2020-10-24T14:02:01
Innsbruck-Stadt;2314;1751,57066081296;701;2020-10-24T14:02:01
Jennersdorf;38;222,664947849525;105;2020-10-24T14:02:01
Kirchdorf an der Krems;232;407,976646854008;409;2020-10-24T14:02:01
Kitzbühel;577;903,241965529657;704;2020-10-24T14:02:01
Klagenfurt Land;182;304,347826086957;204;2020-10-24T14:02:01
Klagenfurt Stadt;464;460,23984050309;201;2020-10-24T14:02:01
Korneuburg;750;825,182365302732;312;2020-10-24T14:02:01
Krems an der Donau(Stadt);205;824,087473870397;301;2020-10-24T14:02:01
Krems(Land);464;819,845925507103;313;2020-10-24T14:02:01
Kufstein;1322;1205,3026020678;705;2020-10-24T14:02:01
Landeck;1374;3097,24539019882;706;2020-10-24T14:02:01
Leibnitz;443;537,073856747975;610;2020-10-24T14:02:01
Leoben;294;489,510489510489;611;2020-10-24T14:02:01
Lienz;279;572,272475539967;707;2020-10-24T14:02:01
Liezen (inkl. Gröbming);389;486,852479943931;612;2020-10-24T14:02:01
Lilienfeld;191;739,965907329924;314;2020-10-24T14:02:01
Linz(Stadt);2083;1012,51178752321;401;2020-10-24T14:02:01
Linz-Land;1332;886,386776067557;410;2020-10-24T14:02:01
Mattersburg;219;548,528490920476;106;2020-10-24T14:02:01
Melk;507;650,316821015366;315;2020-10-24T14:02:01
Mistelbach;466;617,357550706782;316;2020-10-24T14:02:01
Mödling;1007;846,232709793442;317;2020-10-24T14:02:01
Murau;50;180,772985285079;614;2020-10-24T14:02:01
Murtal;273;379,145603022054;620;2020-10-24T14:02:01
Neunkirchen;663;768,330416845326;318;2020-10-24T14:02:01
Neusiedl am See;416;698,549167114455;107;2020-10-24T14:02:01
Oberpullendorf;177;471,836430037587;108;2020-10-24T14:02:01
Oberwart;377;697,166950218211;109;2020-10-24T14:02:01
Perg;570;832,615141909756;411;2020-10-24T14:02:01
