Altersgruppe;Anzahl;Timestamp
<5;96;2020-05-16T11:00:00
5-14;368;2020-05-16T11:00:00
15-24;1506;2020-05-16T11:00:00
25-34;2281;2020-05-16T11:00:00
35-44;2270;2020-05-16T11:00:00
45-54;3320;2020-05-16T11:00:00
55-64;2651;2020-05-16T11:00:00
65-74;1399;2020-05-16T11:00:00
75-84;1349;2020-05-16T11:00:00
>84;897;2020-05-16T11:00:00
