Altersgruppe;Anzahl;Timestamp
<5;797;2020-10-10T03:02:00
5-14;3524;2020-10-10T03:02:00
15-24;10203;2020-10-10T03:02:00
25-34;9930;2020-10-10T03:02:00
35-44;7851;2020-10-10T03:02:00
45-54;8921;2020-10-10T03:02:00
55-64;6288;2020-10-10T03:02:00
65-74;3034;2020-10-10T03:02:00
75-84;2378;2020-10-10T03:02:00
>84;1478;2020-10-10T03:02:00
