Altersgruppe;Anzahl;Timestamp
<5;652;2020-09-28T14:00:00
5-14;2464;2020-09-28T14:00:00
15-24;8182;2020-09-28T14:00:00
25-34;8014;2020-09-28T14:00:00
35-44;6266;2020-09-28T14:00:00
45-54;7169;2020-09-28T14:00:00
55-64;5118;2020-09-28T14:00:00
65-74;2477;2020-09-28T14:00:00
75-84;2010;2020-09-28T14:00:00
>84;1229;2020-09-28T14:00:00
