Altersgruppe;Anzahl;Timestamp
<5;639;2020-09-26T16:00:00
5-14;2360;2020-09-26T16:00:00
15-24;8000;2020-09-26T16:00:00
25-34;7837;2020-09-26T16:00:00
35-44;6138;2020-09-26T16:00:00
45-54;6994;2020-09-26T16:00:00
55-64;5015;2020-09-26T16:00:00
65-74;2415;2020-09-26T16:00:00
75-84;1973;2020-09-26T16:00:00
>84;1202;2020-09-26T16:00:00
