Altersgruppe;Anzahl;Timestamp
<5;376;2020-09-03T06:00:00
5-14;1211;2020-09-03T06:00:00
15-24;4665;2020-09-03T06:00:00
25-34;4853;2020-09-03T06:00:00
35-44;3981;2020-09-03T06:00:00
45-54;4972;2020-09-03T06:00:00
55-64;3659;2020-09-03T06:00:00
65-74;1839;2020-09-03T06:00:00
75-84;1607;2020-09-03T06:00:00
>84;1020;2020-09-03T06:00:00
