Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6881;5926,07265273783;305;2021-01-21T17:02:00
Baden;5146;3519,76361634166;306;2021-01-21T17:02:00
Bludenz;3051;4788,58649590357;801;2021-01-21T17:02:00
Braunau am Inn;4787;4584,89770898782;404;2021-01-21T17:02:00
Bregenz;6633;4935,89218874411;802;2021-01-21T17:02:00
Bruck an der Leitha;3152;3089,89314773061;307;2021-01-21T17:02:00
Bruck-Mürzzuschlag;3917;3957,2052048816;621;2021-01-21T17:02:00
Deutschlandsberg;2154;3541,53992864307;603;2021-01-21T17:02:00
Dornbirn;5407;6072,4834626745;803;2021-01-21T17:02:00
Eferding;2098;6327,66316805405;405;2021-01-21T17:02:00
Eisenstadt(Stadt);543;3709,77659356425;101;2021-01-21T17:02:00
Eisenstadt-Umgebung;1364;3177,48736226617;103;2021-01-21T17:02:00
Feldkirch;5781;5394,7871853974;804;2021-01-21T17:02:00
Feldkirchen;1457;4866,88712963891;210;2021-01-21T17:02:00
Freistadt;3754;5634,85987901713;406;2021-01-21T17:02:00
Gänserndorf;2747;2649,34513820574;308;2021-01-21T17:02:00
Gmünd;1647;4478,82957604764;309;2021-01-21T17:02:00
Gmunden;5184;5100,8058564808;407;2021-01-21T17:02:00
Graz(Stadt);10046;3478,45958878971;601;2021-01-21T17:02:00
Graz-Umgebung;5125;3322,31297808894;606;2021-01-21T17:02:00
Grieskirchen;3994;6171,10366032663;408;2021-01-21T17:02:00
Güssing;1108;4295,07307051208;104;2021-01-21T17:02:00
Hallein;4529;7501,57352502733;502;2021-01-21T17:02:00
Hartberg-Fürstenfeld;3981;4392,97300876167;622;2021-01-21T17:02:00
Hermagor;1026;5629,93854258121;203;2021-01-21T17:02:00
Hollabrunn;1245;2447,99244956546;310;2021-01-21T17:02:00
Horn;658;2116,43615310389;311;2021-01-21T17:02:00
Imst;3155;5253,43013187691;702;2021-01-21T17:02:00
Innsbruck-Land;9584;5344,6948995639;703;2021-01-21T17:02:00
Innsbruck-Stadt;6704;5074,55907955492;701;2021-01-21T17:02:00
Jennersdorf;676;3961,09223016524;105;2021-01-21T17:02:00
Kirchdorf an der Krems;2627;4619,63211760982;409;2021-01-21T17:02:00
Kitzbühel;3025;4735,36732361735;704;2021-01-21T17:02:00
Klagenfurt Land;2496;4173,91304347826;204;2021-01-21T17:02:00
Klagenfurt Stadt;4225;4190,76147871887;201;2021-01-21T17:02:00
Korneuburg;2516;2768,21177480223;312;2021-01-21T17:02:00
Krems an der Donau(Stadt);932;3746,58305193761;301;2021-01-21T17:02:00
Krems(Land);2104;3717,57721393738;313;2021-01-21T17:02:00
Kufstein;6661;6073,01106836126;705;2021-01-21T17:02:00
Landeck;2823;6363,55439339976;706;2021-01-21T17:02:00
Leibnitz;3348;4058,96901217206;610;2021-01-21T17:02:00
Leoben;2185;3638,02863802864;611;2021-01-21T17:02:00
Lienz;2866;5878,61259819909;707;2021-01-21T17:02:00
Liezen (inkl. Gröbming);3484;4360,39599003767;612;2021-01-21T17:02:00
Lilienfeld;1027;3978,76956454362;314;2021-01-21T17:02:00
Linz(Stadt);9037;4392,73596920175;401;2021-01-21T17:02:00
Linz-Land;6789;4517,77764468667;410;2021-01-21T17:02:00
Mattersburg;1296;3246,08641202254;106;2021-01-21T17:02:00
Melk;3387;4344,42420666479;315;2021-01-21T17:02:00
Mistelbach;1769;2343,57404978604;316;2021-01-21T17:02:00
Mödling;3722;3127,78366022958;317;2021-01-21T17:02:00
Murau;1093;3951,69745833183;614;2021-01-21T17:02:00
Murtal;3097;4301,14993611466;620;2021-01-21T17:02:00
Neunkirchen;3205;3714,17644945591;318;2021-01-21T17:02:00
Neusiedl am See;1872;3143,47125201505;107;2021-01-21T17:02:00
Oberpullendorf;1457;3883,98688454669;108;2021-01-21T17:02:00
Oberwart;1964;3631,92543827206;109;2021-01-21T17:02:00
Perg;3814;5571,21780919967;411;2021-01-21T17:02:00
Reutte;1116;3415,97796143251;708;2021-01-21T17:02:00
Ried im Innkreis;3893;6360,69537938697;412;2021-01-21T17:02:00
Rohrbach;3984;7048,33345127733;413;2021-01-21T17:02:00
Rust(Stadt);64;3298,96907216495;102;2021-01-21T17:02:00
Salzburg(Stadt);7478;4849,20012191089;501;2021-01-21T17:02:00
Salzburg-Umgebung;8049;5285,62328852582;503;2021-01-21T17:02:00
Sankt Johann im Pongau;5954;7389,57218919489;504;2021-01-21T17:02:00
Sankt Pölten(Land);4590;3502,64033454412;319;2021-01-21T17:02:00
Sankt Pölten(Stadt);2392;4345,61441755686;302;2021-01-21T17:02:00
Sankt Veit an der Glan;2585;4738,33745761158;205;2021-01-21T17:02:00
Schärding;3840;6700,75208962256;414;2021-01-21T17:02:00
Scheibbs;2315;5591,38226698548;320;2021-01-21T17:02:00
Schwaz;7088;8450,87215194401;709;2021-01-21T17:02:00
Spittal an der Drau;2474;3251,37007004771;206;2021-01-21T17:02:00
Steyr(Stadt);1641;4296,59885319299;402;2021-01-21T17:02:00
Steyr-Land;3157;5224,48574312807;415;2021-01-21T17:02:00
Südoststeiermark;3357;3905,89549373451;623;2021-01-21T17:02:00
Tamsweg;1717;8449,8031496063;505;2021-01-21T17:02:00
Tulln;3373;3250,42641971264;321;2021-01-21T17:02:00
Urfahr-Umgebung;4799;5612,53727852172;416;2021-01-21T17:02:00
Villach Land;2417;3737,55180305561;207;2021-01-21T17:02:00
Villach Stadt;2145;3446,17065372813;202;2021-01-21T17:02:00
Vöcklabruck;7196;5281,35160326745;417;2021-01-21T17:02:00
Voitsberg;2060;4026,50456402338;616;2021-01-21T17:02:00
Völkermarkt;2422;5783,46625913367;208;2021-01-21T17:02:00
Waidhofen an der Thaya;913;3526,7305315204;322;2021-01-21T17:02:00
Waidhofen an der Ybbs(Stadt);604;5363,64443655093;303;2021-01-21T17:02:00
Weiz;2912;3223,27131045017;617;2021-01-21T17:02:00
Wels(Stadt);3268;5294,27965072011;403;2021-01-21T17:02:00
Wels-Land;3315;4535,25597176239;418;2021-01-21T17:02:00
Wien(Stadt);79074;4167,29249308692;900;2021-01-21T17:02:00
Wiener Neustadt(Land);2489;3191,39387878088;323;2021-01-21T17:02:00
Wiener Neustadt(Stadt);1880;4152,21856571769;304;2021-01-21T17:02:00
Wolfsberg;2394;4540,45442476198;209;2021-01-21T17:02:00
Zell am See;4931;5637,87702087764;506;2021-01-21T17:02:00
Zwettl;2057;4871,86774667235;325;2021-01-21T17:02:00
