Altersgruppe;Anzahl;Timestamp
<5;2973;2021-01-07T20:02:00
5-14;20558;2021-01-07T20:02:00
15-24;52432;2021-01-07T20:02:00
25-34;60716;2021-01-07T20:02:00
35-44;55418;2021-01-07T20:02:00
45-54;66871;2021-01-07T20:02:00
55-64;51303;2021-01-07T20:02:00
65-74;25522;2021-01-07T20:02:00
75-84;22335;2021-01-07T20:02:00
>84;15362;2021-01-07T20:02:00
