Altersgruppe;Anzahl;Timestamp
<5;931;2020-10-18T19:02:00
5-14;4535;2020-10-18T19:02:00
15-24;12127;2020-10-18T19:02:00
25-34;11800;2020-10-18T19:02:00
35-44;9434;2020-10-18T19:02:00
45-54;10889;2020-10-18T19:02:00
55-64;7734;2020-10-18T19:02:00
65-74;3729;2020-10-18T19:02:00
75-84;2935;2020-10-18T19:02:00
>84;1794;2020-10-18T19:02:00
