Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3602;3102,12377491086;305;2020-11-23T09:02:00
Baden;2937;2008,85070757782;306;2020-11-23T09:02:00
Bludenz;2079;3263,01911667765;801;2020-11-23T09:02:00
Braunau am Inn;2630;2518,96406405639;404;2020-11-23T09:02:00
Bregenz;4623;3440,16728306408;802;2020-11-23T09:02:00
Bruck an der Leitha;1922;1884,1290069601;307;2020-11-23T09:02:00
Bruck-Mürzzuschlag;2206;2228,6430130122;621;2020-11-23T09:02:00
Deutschlandsberg;988;1624,43892734417;603;2020-11-23T09:02:00
Dornbirn;3861;4336,20466975887;803;2020-11-23T09:02:00
Eferding;1577;4756,30353480516;405;2020-11-23T09:02:00
Eisenstadt(Stadt);321;2193,07235089158;101;2020-11-23T09:02:00
Eisenstadt-Umgebung;877;2043,0032380553;103;2020-11-23T09:02:00
Feldkirch;3737;3487,34124058642;804;2020-11-23T09:02:00
Feldkirchen;657;2194,60867822427;210;2020-11-23T09:02:00
Freistadt;2495;3745,0653697783;406;2020-11-23T09:02:00
Gänserndorf;1532;1477,53795112166;308;2020-11-23T09:02:00
Gmünd;984;2675,87632230169;309;2020-11-23T09:02:00
Gmunden;2924;2877,0749082465;407;2020-11-23T09:02:00
Graz(Stadt);6333;2192,82147877814;601;2020-11-23T09:02:00
Graz-Umgebung;2903;1881,88772202775;606;2020-11-23T09:02:00
Grieskirchen;2676;4134,67035428995;408;2020-11-23T09:02:00
Güssing;640;2480,90863278676;104;2020-11-23T09:02:00
Hallein;2403;3980,19014807699;502;2020-11-23T09:02:00
Hartberg-Fürstenfeld;2286;2522,56626426254;622;2020-11-23T09:02:00
Hermagor;428;2348,55136084284;203;2020-11-23T09:02:00
Hollabrunn;901;1771,59935506705;310;2020-11-23T09:02:00
Horn;422;1357,34963010614;311;2020-11-23T09:02:00
Imst;2065;3438,45743972293;702;2020-11-23T09:02:00
Innsbruck-Land;6429;3585,25078352424;703;2020-11-23T09:02:00
Innsbruck-Stadt;5180;3920,97494512149;701;2020-11-23T09:02:00
Jennersdorf;426;2496,191257471;105;2020-11-23T09:02:00
Kirchdorf an der Krems;1427;2509,40808215806;409;2020-11-23T09:02:00
Kitzbühel;1903;2978,97653449382;704;2020-11-23T09:02:00
Klagenfurt Land;1285;2148,82943143813;204;2020-11-23T09:02:00
Klagenfurt Stadt;2470;2449,98363371257;201;2020-11-23T09:02:00
Korneuburg;1835;2018,94618710735;312;2020-11-23T09:02:00
Krems an der Donau(Stadt);680;2733,55844991156;301;2020-11-23T09:02:00
Krems(Land);1449;2560,25160788748;313;2020-11-23T09:02:00
Kufstein;4576;4172,061049215;705;2020-11-23T09:02:00
Landeck;1992;4490,32956133628;706;2020-11-23T09:02:00
Leibnitz;1997;2421,0756025411;610;2020-11-23T09:02:00
Leoben;1330;2214,45221445221;611;2020-11-23T09:02:00
Lienz;1405;2881,87393596292;707;2020-11-23T09:02:00
Liezen (inkl. Gröbming);1857;2324,12610605624;612;2020-11-23T09:02:00
Lilienfeld;666;2580,19525801953;314;2020-11-23T09:02:00
Linz(Stadt);6148;2988,44093600226;401;2020-11-23T09:02:00
Linz-Land;4555;3031,14997371451;410;2020-11-23T09:02:00
Mattersburg;757;1896,05510331872;106;2020-11-23T09:02:00
Melk;1871;2399,88712449655;315;2020-11-23T09:02:00
Mistelbach;1126;1491,72661393956;316;2020-11-23T09:02:00
Mödling;2384;2003,39501504227;317;2020-11-23T09:02:00
Murau;471;1702,88152138544;614;2020-11-23T09:02:00
Murtal;1411;1959,61335481362;620;2020-11-23T09:02:00
Neunkirchen;1689;1957,33042843402;318;2020-11-23T09:02:00
Neusiedl am See;1097;1842,08758731865;107;2020-11-23T09:02:00
Oberpullendorf;973;2593,76749393544;108;2020-11-23T09:02:00
Oberwart;1422;2629,63236925808;109;2020-11-23T09:02:00
Perg;2483;3626,98841642443;411;2020-11-23T09:02:00
Reutte;625;1913,07009488828;708;2020-11-23T09:02:00
Ried im Innkreis;2722;4447,42173714136;412;2020-11-23T09:02:00
Rohrbach;2918;5162,40888825985;413;2020-11-23T09:02:00
Rust(Stadt);42;2164,94845360825;102;2020-11-23T09:02:00
Salzburg(Stadt);4047;2624,32640991888;501;2020-11-23T09:02:00
Salzburg-Umgebung;4701;3087,05616590382;503;2020-11-23T09:02:00
Sankt Johann im Pongau;3739;4640,51233043327;504;2020-11-23T09:02:00
Sankt Pölten(Land);2888;2203,83993162602;319;2020-11-23T09:02:00
Sankt Pölten(Stadt);1439;2614,27221858877;302;2020-11-23T09:02:00
Sankt Veit an der Glan;1334;2445,23874988544;205;2020-11-23T09:02:00
Schärding;2255;3934,94686512991;414;2020-11-23T09:02:00
Scheibbs;1352;3265,46385527619;320;2020-11-23T09:02:00
Schwaz;5322;6345,30778677286;709;2020-11-23T09:02:00
Spittal an der Drau;922;1211,70703499757;206;2020-11-23T09:02:00
Steyr(Stadt);1117;2924,61969470845;402;2020-11-23T09:02:00
Steyr-Land;2132;3528,22413821636;415;2020-11-23T09:02:00
Südoststeiermark;2012;2340,97757920579;623;2020-11-23T09:02:00
Tamsweg;728;3582,67716535433;505;2020-11-23T09:02:00
Tulln;2151;2072,83345057868;321;2020-11-23T09:02:00
Urfahr-Umgebung;3537;4136,60019881878;416;2020-11-23T09:02:00
Villach Land;1151;1779,86020906785;207;2020-11-23T09:02:00
Villach Stadt;1211;1945,60030846842;202;2020-11-23T09:02:00
Vöcklabruck;4513;3312,2206483527;417;2020-11-23T09:02:00
Voitsberg;1340;2619,18258048123;616;2020-11-23T09:02:00
Völkermarkt;1342;3204,54653994938;208;2020-11-23T09:02:00
Waidhofen an der Thaya;604;2333,12731767614;322;2020-11-23T09:02:00
Waidhofen an der Ybbs(Stadt);285;2530,85871592221;303;2020-11-23T09:02:00
Weiz;1775;1964,73440111575;617;2020-11-23T09:02:00
Wels(Stadt);2185;3539,77999902798;403;2020-11-23T09:02:00
Wels-Land;2095;2866,17232604591;418;2020-11-23T09:02:00
Wien(Stadt);54922;2894,45378133546;900;2020-11-23T09:02:00
Wiener Neustadt(Land);1412;1810,46531009988;323;2020-11-23T09:02:00
Wiener Neustadt(Stadt);1200;2650,35227599002;304;2020-11-23T09:02:00
Wolfsberg;1213;2300,57277244623;209;2020-11-23T09:02:00
Zell am See;2665;3047,03757060209;506;2020-11-23T09:02:00
Zwettl;1051;2489,22362749278;325;2020-11-23T09:02:00
