Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4444;3827,2731970305;305;2020-12-02T14:02:00
Baden;3362;2299,54241705027;306;2020-12-02T14:02:00
Bludenz;2333;3661,67561289513;801;2020-12-02T14:02:00
Braunau am Inn;3306;3166,42402881005;404;2020-12-02T14:02:00
Bregenz;5100;3795,12289500904;802;2020-12-02T14:02:00
Bruck an der Leitha;2199;2155,67101264582;307;2020-12-02T14:02:00
Bruck-Mürzzuschlag;2720;2747,91885557262;621;2020-12-02T14:02:00
Deutschlandsberg;1166;1917,10100129889;603;2020-12-02T14:02:00
Dornbirn;4107;4612,48189036511;803;2020-12-02T14:02:00
Eferding;1768;5332,36819881771;405;2020-12-02T14:02:00
Eisenstadt(Stadt);366;2500,51240008198;101;2020-12-02T14:02:00
Eisenstadt-Umgebung;1024;2385,44505788897;103;2020-12-02T14:02:00
Feldkirch;4192;3911,94393378064;804;2020-12-02T14:02:00
Feldkirchen;832;2779,16958947122;210;2020-12-02T14:02:00
Freistadt;3003;4507,58769757284;406;2020-12-02T14:02:00
Gänserndorf;1727;1665,60577127095;308;2020-12-02T14:02:00
Gmünd;1129;3070,18736573029;309;2020-12-02T14:02:00
Gmunden;3318;3264,75189656699;407;2020-12-02T14:02:00
Graz(Stadt);7352;2545,65348365339;601;2020-12-02T14:02:00
Graz-Umgebung;3529;2287,69609749773;606;2020-12-02T14:02:00
Grieskirchen;3172;4901,03675777568;408;2020-12-02T14:02:00
Güssing;729;2825,90998953367;104;2020-12-02T14:02:00
Hallein;2797;4632,78894888528;502;2020-12-02T14:02:00
Hartberg-Fürstenfeld;2736;3019,13442651895;622;2020-12-02T14:02:00
Hermagor;510;2798,50746268657;203;2020-12-02T14:02:00
Hollabrunn;1011;1987,88784458689;310;2020-12-02T14:02:00
Horn;468;1505,30717272435;311;2020-12-02T14:02:00
Imst;2337;3891,36805648062;702;2020-12-02T14:02:00
Innsbruck-Land;7378;4114,47818958498;703;2020-12-02T14:02:00
Innsbruck-Stadt;5675;4295,66270532132;701;2020-12-02T14:02:00
Jennersdorf;510;2988,39798429626;105;2020-12-02T14:02:00
Kirchdorf an der Krems;1738;3056,30781134597;409;2020-12-02T14:02:00
Kitzbühel;2149;3364,06756312519;704;2020-12-02T14:02:00
Klagenfurt Land;1621;2710,70234113712;204;2020-12-02T14:02:00
Klagenfurt Stadt;3023;2998,50223672595;201;2020-12-02T14:02:00
Korneuburg;1978;2176,28095809174;312;2020-12-02T14:02:00
Krems an der Donau(Stadt);785;3155,65203408908;301;2020-12-02T14:02:00
Krems(Land);1623;2867,69382995265;313;2020-12-02T14:02:00
Kufstein;5397;4920,58861071096;705;2020-12-02T14:02:00
Landeck;2112;4760,83134213967;706;2020-12-02T14:02:00
Leibnitz;2379;2884,19572280685;610;2020-12-02T14:02:00
Leoben;1618;2693,97269397269;611;2020-12-02T14:02:00
Lienz;1932;3962,8330564273;707;2020-12-02T14:02:00
Liezen (inkl. Gröbming);2233;2794,70845170899;612;2020-12-02T14:02:00
Lilienfeld;748;2897,87695645436;314;2020-12-02T14:02:00
Linz(Stadt);7086;3444,38719461808;401;2020-12-02T14:02:00
Linz-Land;5298;3525,58343814258;410;2020-12-02T14:02:00
Mattersburg;961;2407,0131496556;106;2020-12-02T14:02:00
Melk;2307;2959,13393704625;315;2020-12-02T14:02:00
Mistelbach;1272;1685,14764913954;316;2020-12-02T14:02:00
Mödling;2643;2221,04573186104;317;2020-12-02T14:02:00
Murau;672;2429,58892223146;614;2020-12-02T14:02:00
Murtal;1886;2619,29892783734;620;2020-12-02T14:02:00
Neunkirchen;2007;2325,85089986209;318;2020-12-02T14:02:00
Neusiedl am See;1275;2140,98602901666;107;2020-12-02T14:02:00
Oberpullendorf;1149;3062,93818143044;108;2020-12-02T14:02:00
Oberwart;1556;2877,43176270434;109;2020-12-02T14:02:00
Perg;2941;4296,00198659051;411;2020-12-02T14:02:00
Reutte;749;2292,62320171411;708;2020-12-02T14:02:00
Ried im Innkreis;3104;5071,56395006862;412;2020-12-02T14:02:00
Rohrbach;3394;6004,52904960725;413;2020-12-02T14:02:00
Rust(Stadt);47;2422,68041237113;102;2020-12-02T14:02:00
Salzburg(Stadt);4985;3232,58392721661;501;2020-12-02T14:02:00
Salzburg-Umgebung;5605;3680,69555624142;503;2020-12-02T14:02:00
Sankt Johann im Pongau;4301;5338,01645712584;504;2020-12-02T14:02:00
Sankt Pölten(Land);3418;2608,2842404078;319;2020-12-02T14:02:00
Sankt Pölten(Stadt);1789;3250,12717099048;302;2020-12-02T14:02:00
Sankt Veit an der Glan;1815;3326,91778938686;205;2020-12-02T14:02:00
Schärding;2717;4741,13110091263;414;2020-12-02T14:02:00
Scheibbs;1642;3965,89619109726;320;2020-12-02T14:02:00
Schwaz;5973;7121,4812871842;709;2020-12-02T14:02:00
Spittal an der Drau;1351;1775,50564455717;206;2020-12-02T14:02:00
Steyr(Stadt);1289;3374,96399863849;402;2020-12-02T14:02:00
Steyr-Land;2465;4079,30229864134;415;2020-12-02T14:02:00
Südoststeiermark;2483;2888,98972622663;623;2020-12-02T14:02:00
Tamsweg;1013;4985,23622047244;505;2020-12-02T14:02:00
Tulln;2419;2331,09442907942;321;2020-12-02T14:02:00
Urfahr-Umgebung;4070;4759,95555815449;416;2020-12-02T14:02:00
Villach Land;1593;2463,35127110781;207;2020-12-02T14:02:00
Villach Stadt;1432;2300,66031521617;202;2020-12-02T14:02:00
Vöcklabruck;5135;3768,72435836275;417;2020-12-02T14:02:00
Voitsberg;1606;3139,10986884541;616;2020-12-02T14:02:00
Völkermarkt;1653;3947,1799035293;208;2020-12-02T14:02:00
Waidhofen an der Thaya;693;2676,91594561187;322;2020-12-02T14:02:00
Waidhofen an der Ybbs(Stadt);344;3054,79087114821;303;2020-12-02T14:02:00
Weiz;2062;2282,41258315531;617;2020-12-02T14:02:00
Wels(Stadt);2594;4202,3749736744;403;2020-12-02T14:02:00
Wels-Land;2505;3427,09387911457;418;2020-12-02T14:02:00
Wien(Stadt);60920;3210,55541238404;900;2020-12-02T14:02:00
Wiener Neustadt(Land);1635;2096,39573796977;323;2020-12-02T14:02:00
Wiener Neustadt(Stadt);1343;2966,18592221216;304;2020-12-02T14:02:00
Wolfsberg;1721;3264,0443045177;209;2020-12-02T14:02:00
Zell am See;3312;3786,78740481581;506;2020-12-02T14:02:00
Zwettl;1259;2981,85779925158;325;2020-12-02T14:02:00
