Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-25T10:00:00
5-14;335;2020-04-25T10:00:00
15-24;1395;2020-04-25T10:00:00
25-34;2076;2020-04-25T10:00:00
35-44;2091;2020-04-25T10:00:00
45-54;3143;2020-04-25T10:00:00
55-64;2524;2020-04-25T10:00:00
65-74;1345;2020-04-25T10:00:00
75-84;1275;2020-04-25T10:00:00
>84;818;2020-04-25T10:00:00
