Altersgruppe;Anzahl;Timestamp
<5;3068;2021-01-19T22:02:00
5-14;21385;2021-01-19T22:02:00
15-24;54896;2021-01-19T22:02:00
25-34;63636;2021-01-19T22:02:00
35-44;57798;2021-01-19T22:02:00
45-54;70065;2021-01-19T22:02:00
55-64;53814;2021-01-19T22:02:00
65-74;26824;2021-01-19T22:02:00
75-84;23750;2021-01-19T22:02:00
>84;16480;2021-01-19T22:02:00
