Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-23T08:00:00
5-14;329;2020-04-23T08:00:00
15-24;1383;2020-04-23T08:00:00
25-34;2060;2020-04-23T08:00:00
35-44;2075;2020-04-23T08:00:00
45-54;3117;2020-04-23T08:00:00
55-64;2512;2020-04-23T08:00:00
65-74;1328;2020-04-23T08:00:00
75-84;1252;2020-04-23T08:00:00
>84;798;2020-04-23T08:00:00
